simulation,Fst
msprime,0.4943424869513
msprime,0.478255745482515
msprime,0.362936244741611
msprime,0.602611851404879
msprime,0.640008788645749
msprime,0.524621739145654
msprime,0.535113279892193
msprime,0.654153276936763
msprime,0.456232095213525
msprime,0.337864537093428
msprime,0.336917028076322
msprime,0.641312328079453
msprime,0.718363501264952
msprime,0.471557288306088
msprime,0.529718431305911
msprime,0.359971811400451
msprime,0.807324625406705
msprime,0.540100363334431
msprime,0.768513207758398
msprime,0.490399713483697
msprime,0.51051433359293
msprime,0.510305112168466
msprime,0.518550855507623
msprime,0.45723258676007
msprime,0.471662370647602
msprime,0.639871365635859
msprime,0.591726372070385
msprime,0.539818200852948
msprime,0.368203015362471
msprime,0.428249296250489
msprime,0.42327357034845
msprime,0.50684469603342
msprime,0.443880072498113
msprime,0.560855990207871
msprime,0.506595228497467
msprime,0.509166424807122
msprime,0.681057164685892
msprime,0.449799393731514
msprime,0.561082337093736
msprime,0.716318070744743
msprime,0.556490161069896
msprime,0.402539205855411
msprime,0.539041420700686
msprime,0.596088121300494
msprime,0.545012312435891
msprime,0.501311492660301
msprime,0.777518408672292
msprime,0.563606644852685
msprime,0.770532473977631
msprime,0.569418038451822
msprime,0.847477751934082
msprime,0.391368891762561
msprime,0.666899375784658
msprime,0.57631567288878
msprime,0.580786544741267
msprime,0.571926426970536
msprime,0.496510757999894
msprime,0.560079176921572
msprime,0.509470941980796
msprime,0.535752365971537
msprime,0.528924163873457
msprime,0.33160987324654
msprime,0.64677608090313
msprime,0.581430088710327
msprime,0.596925696402589
msprime,0.736006153702263
msprime,0.57125084789932
msprime,0.425810754001243
msprime,0.435067877716947
msprime,0.524752085942187
msprime,0.699239213817574
msprime,0.483105914530887
msprime,0.727654429201373
msprime,0.758621133280647
msprime,0.428504133429278
msprime,0.724954866958265
msprime,0.504812098287484
msprime,0.488574788530453
msprime,0.743176520769138
msprime,0.511425489892682
msprime,0.534024145339571
msprime,0.475372808245529
msprime,0.795045218914933
msprime,0.413404902999626
msprime,0.423116102627942
msprime,0.588370361217323
msprime,0.444148653448777
msprime,0.644536712773743
msprime,0.482967980875029
msprime,0.470151911625507
msprime,0.583101762208317
msprime,0.435530218682813
msprime,0.671008068771526
msprime,0.483220795235623
msprime,0.683158598700502
msprime,0.563107948019849
msprime,0.415114666586784
msprime,0.540511923395325
msprime,0.660655025777002
msprime,0.701668371549421
msprime,0.354000389347189
msprime,0.483856760000514
msprime,0.66044344087686
msprime,0.425107912364406
msprime,0.424832137589291
msprime,0.799463028700061
msprime,0.467381206683178
msprime,0.533481400953329
msprime,0.391534723193838
msprime,0.378227231154699
msprime,0.570705105347763
msprime,0.535952592019113
msprime,0.541354471538207
msprime,0.361893285967032
msprime,0.62848914645716
msprime,0.628016880749194
msprime,0.597835981261286
msprime,0.668609430311513
msprime,0.443896763835225
msprime,0.466028038467008
msprime,0.37219457448093
msprime,0.702490764245653
msprime,0.410360897938864
msprime,0.596092972439307
msprime,0.495296748204256
msprime,0.536225003641014
msprime,0.813314374813083
msprime,0.650188978448395
msprime,0.666502387177037
msprime,0.586418026155299
msprime,0.45659833254433
msprime,0.498942229514995
msprime,0.343634127737215
msprime,0.447975871891106
msprime,0.492355695065583
msprime,0.587848794118476
msprime,0.365903890297032
msprime,0.501277504520887
msprime,0.474416336881844
msprime,0.374921995671896
msprime,0.417622025829402
msprime,0.522322981205176
msprime,0.683010471239675
msprime,0.425589198583025
msprime,0.368306285922552
msprime,0.556415438325896
msprime,0.461202283168978
msprime,0.383823050719702
msprime,0.601236346481823
msprime,0.448268732553821
msprime,0.422877469002221
msprime,0.432525660550645
msprime,0.699481507011965
msprime,0.370682647506169
msprime,0.745994779980318
msprime,0.45194557138339
msprime,0.610766451461574
msprime,0.523062616990307
msprime,0.488183050274524
msprime,0.467791150861144
msprime,0.62490279448063
msprime,0.536922887948969
msprime,0.586305084787828
msprime,0.654630117881975
msprime,0.441672323438343
msprime,0.651547500425029
msprime,0.392830425435636
msprime,0.598627812701163
msprime,0.488836594267025
msprime,0.753778360941417
msprime,0.672767620492186
msprime,0.447960014273967
msprime,0.593006890130211
msprime,0.447696513247122
msprime,0.442336869005725
msprime,0.456019486274871
msprime,0.490170703424814
msprime,0.592212645739341
msprime,0.524366065104436
msprime,0.441835563782007
msprime,0.470629451586277
msprime,0.478043439441108
msprime,0.766432517861187
msprime,0.706490988693682
msprime,0.354767881311355
msprime,0.481822492049877
msprime,0.702523326968476
msprime,0.63048875454932
msprime,0.670161604613418
msprime,0.392846940371809
msprime,0.701932419367038
msprime,0.690639943751113
msprime,0.684387615508913
msprime,0.639671261034767
msprime,0.587264576589602
msprime,0.577444981009385
msprime,0.5687788984536
msprime,0.661009391839682
msprime,0.415994852191421
msprime,0.502787702508213
msprime,0.775650107529363
msprime,0.659263179114065
msprime,0.489184635684134
msprime,0.455355416728816
msprime,0.520102127902975
msprime,0.42345590962003
msprime,0.556471441445277
msprime,0.457786035654619
msprime,0.437253797746489
msprime,0.503118696845611
msprime,0.540586134193605
msprime,0.49673757092618
msprime,0.593843898588106
msprime,0.57844402077585
msprime,0.913504062463035
msprime,0.634180924015675
msprime,0.471454202503476
msprime,0.453092900911116
msprime,0.552571587441686
msprime,0.517500499445263
msprime,0.604130759678974
msprime,0.491789813275983
msprime,0.533330055025155
msprime,0.480431047269809
msprime,0.745357329344302
msprime,0.669013237182515
msprime,0.673165591601363
msprime,0.549274483609405
msprime,0.425235308814633
msprime,0.39243423344003
msprime,0.54627029643111
msprime,0.853035148501394
msprime,0.606165451249124
msprime,0.460754624365041
msprime,0.634124935696927
msprime,0.562783500232169
msprime,0.509437700621835
msprime,0.619297820204804
msprime,0.686047356628008
msprime,0.417865833785551
msprime,0.540776197574514
msprime,0.557110114376872
msprime,0.430764005962422
msprime,0.776923525566558
msprime,0.570500236121608
msprime,0.651577055914722
msprime,0.390084553519813
msprime,0.487679491238558
msprime,0.419761588706522
msprime,0.414139525861686
msprime,0.497236734266449
msprime,0.526962359933514
msprime,0.537321532251061
msprime,0.601327526738076
msprime,0.875087927030703
msprime,0.576172335591758
msprime,0.449009247662896
msprime,0.693304817924368
msprime,0.538316149021137
msprime,0.45822491242267
msprime,0.349864060595643
msprime,0.523697761834373
msprime,0.613902650562532
msprime,0.590206894839217
msprime,0.521615180756553
msprime,0.665478796566945
msprime,0.567848978702312
msprime,0.568769639592078
msprime,0.449017127482378
msprime,0.517379052867657
msprime,0.53958082313256
msprime,0.540390553573731
msprime,0.395302768014073
msprime,0.711989568669875
msprime,0.353515140220614
msprime,0.43542034564448
msprime,0.699489169652631
msprime,0.636141178344434
msprime,0.654081920005689
msprime,0.930485599687029
msprime,0.741879132465743
msprime,0.537145917656171
msprime,0.491101244149082
msprime,0.519717044519958
msprime,0.51898657658368
msprime,0.546789751464114
msprime,0.594764785029178
msprime,0.763356037622068
msprime,0.590612071631267
msprime,0.558646622396423
msprime,0.562533053760884
msprime,0.640615402269631
msprime,0.468496394269261
msprime,0.609556899607035
msprime,0.531405771443665
msprime,0.58342004173916
msprime,0.497048715268534
msprime,0.370630815644231
msprime,0.523311214718426
msprime,0.587640452960727
msprime,0.557549450829413
msprime,0.615282182748424
msprime,0.662065234542257
msprime,0.569310653693741
msprime,0.450912479698831
msprime,0.525506693599038
msprime,0.617622288137808
msprime,0.483732477643742
msprime,0.682360082032635
msprime,0.610483090688027
msprime,0.444703792520933
msprime,0.565015155514244
msprime,0.530362627966417
msprime,0.431825804289817
msprime,0.626806002149658
msprime,0.649345425075214
msprime,0.506778313261785
msprime,0.478327810014393
msprime,0.509254910522789
msprime,0.488752760594884
msprime,0.718796343248341
msprime,0.431007327425417
msprime,0.436054996979762
msprime,0.829630671631751
msprime,0.472294799204314
msprime,0.428790465644662
msprime,0.533186205263749
msprime,0.529899837464744
msprime,0.621811657318237
msprime,0.521534793027034
msprime,0.751639350027789
msprime,0.635893574511428
msprime,0.624955010920692
msprime,0.408968161853924
msprime,0.640938153624478
msprime,0.548704913352996
msprime,0.757009661738688
msprime,0.366140313874641
msprime,0.482272951245742
msprime,0.654538932414175
msprime,0.636473976862119
msprime,0.522156309722477
msprime,0.420900120096908
msprime,0.466067532113819
msprime,0.565022533514334
msprime,0.536938186362248
msprime,0.489517587984329
msprime,0.57453430072345
msprime,0.417814996602052
msprime,0.429804890072351
msprime,0.556556743793125
msprime,0.594987951072288
msprime,0.612286332467294
msprime,0.5466594577173
msprime,0.534004667598837
msprime,0.530809385218056
msprime,0.521739612647748
msprime,0.419006935952501
msprime,0.4395375689108
msprime,0.476458250844025
msprime,0.305728009273769
msprime,0.774918705463211
msprime,0.619773177500979
msprime,0.566959070410209
msprime,0.565591929825267
msprime,0.623066005898301
msprime,0.502993277105116
msprime,0.530886977716055
msprime,0.468299518117464
msprime,0.591751908103912
msprime,0.42103813517008
msprime,0.547663046674715
msprime,0.586572165541108
msprime,0.474767666834614
msprime,0.535647800094765
msprime,0.67129997988657
msprime,0.721545369628473
msprime,0.700679180460956
msprime,0.632027240535964
msprime,0.400414686482521
msprime,0.436059480767373
msprime,0.551465127672821
msprime,0.701633488758341
msprime,0.592749341986036
msprime,0.607649785236994
msprime,0.734925561104963
msprime,0.468388036795179
msprime,0.574119906314649
msprime,0.464275770893894
msprime,0.708376323650055
msprime,0.513168551940228
msprime,0.550135578413126
msprime,0.340497465851743
msprime,0.520719851482544
msprime,0.543825287032607
msprime,0.514288473467449
msprime,0.563941113103258
msprime,0.533947215752813
msprime,0.396648161914608
msprime,0.360974753792115
msprime,0.579966874520684
msprime,0.595894959219154
msprime,0.385370398133389
msprime,0.660660905844331
msprime,0.485337378478745
msprime,0.585470156432656
msprime,0.529583831627333
msprime,0.593040360413437
msprime,0.76175679443206
msprime,0.562075931553792
msprime,0.510803279733394
msprime,0.559866962933833
msprime,0.770620240812605
msprime,0.42950413351825
msprime,0.598437738761094
msprime,0.502524816586386
msprime,0.53775956826794
msprime,0.54140542407385
msprime,0.541917527704911
msprime,0.638405142614851
msprime,0.642331915446197
msprime,0.47313378854454
msprime,0.679182015431553
msprime,0.716432547512287
msprime,0.798921493341595
msprime,0.695738449454589
msprime,0.589104381465911
msprime,0.489669305111999
msprime,0.352968705130403
msprime,0.564863797588022
msprime,0.535910537284545
msprime,0.511501777194246
msprime,0.656268726880612
msprime,0.628943388201127
msprime,0.505521551930021
msprime,0.576149746330693
msprime,0.683215456386718
msprime,0.587282741772269
msprime,0.50733975973247
msprime,0.581140327206489
msprime,0.416908993701284
msprime,0.584664026101934
msprime,0.917077035855515
msprime,0.425748822505281
msprime,0.613434034007927
msprime,0.51071400850863
msprime,1.032516916976
msprime,0.687746255006558
msprime,0.771531404395553
msprime,0.488034619720187
msprime,0.426389242814888
msprime,0.765461888413639
msprime,0.737456707438794
msprime,0.47194898707769
msprime,0.4792670484811
msprime,0.456491482522872
msprime,0.593780671139867
msprime,0.433779252490919
msprime,0.761542930227851
msprime,0.527883439336918
msprime,0.595311463569777
msprime,0.494609151384318
msprime,0.538982620806381
msprime,0.549267799366085
msprime,0.394982405066208
msprime,0.462015976973998
msprime,0.403135033706282
msprime,0.694722650697052
msprime,0.501899558293357
msprime,0.391031847163339
msprime,0.583779718053405
msprime,0.839320881521232
msprime,0.562793386248403
msprime,0.505864684700926
msprime,0.382516634609573
msprime,0.600768294745455
msprime,0.569254482014125
msprime,0.761737604054115
msprime,0.539210173850112
msprime,0.730034334636404
msprime,0.483095855785909
msprime,0.795339132797089
msprime,0.758164613685969
msprime,0.75899676043327
msprime,0.547730544542146
msprime,0.523867531382326
msprime,0.496350163632972
msprime,0.32775255109669
msprime,0.395623004848893
msprime,0.479783777592267
msprime,0.710750261784967
msprime,0.307601197197985
msprime,0.453267148916601
msprime,0.499626532525595
msprime,0.611863383827554
msprime,0.765219973791702
msprime,0.564234880789627
msprime,0.478428152294335
msprime,0.532910261072344
msprime,0.546152295590332
msprime,0.529344137581608
msprime,0.635748901863347
msprime,0.636032162536314
msprime,0.389508595068048
msprime,0.489748990962406
msprime,0.4182818233725
msprime,0.490449971954182
msprime,0.398376291055026
msprime,0.636017485844025
msprime,0.487145454802633
msprime,0.562382182702616
msprime,0.545423615359476
msprime,0.423454067513658
msprime,0.55026833814001
msprime,0.470659580569541
msprime,0.419388445327706
msprime,0.625339918026172
msprime,0.492446973852061
msprime,0.574297243199881
msprime,0.485293702866856
msprime,0.800325532864383
msprime,0.751079026411743
msprime,0.520113410105789
msprime,0.560560530306997
msprime,0.514178689595528
msprime,0.538793558875529
msprime,0.567545852943786
msprime,0.514908786442449
msprime,0.533047280278234
msprime,0.431301242860117
msprime,0.533827201585947
msprime,0.434082963811484
msprime,0.42308981150582
msprime,0.795404337014368
msprime,0.493717290020929
msprime,0.692559822497198
msprime,0.52890915114102
msprime,0.480152695762612
msprime,0.345014397466629
msprime,0.538861615391369
msprime,0.437317676756507
msprime,0.568648502160257
msprime,0.53577768448124
msprime,0.654529807279786
msprime,0.500893466277854
msprime,0.641054526840338
msprime,0.591973146323596
msprime,0.627445801345967
msprime,0.577212585358554
msprime,0.596731479946149
msprime,0.642317699307758
msprime,0.491116376912746
msprime,0.542046849416955
msprime,0.537885703332762
msprime,0.580525649795601
msprime,0.454253903569885
msprime,0.485783260427949
msprime,0.692621067741075
msprime,0.679073875949267
msprime,0.697773665905483
msprime,0.4444391415775
msprime,0.75851238300097
msprime,0.655701269208777
msprime,0.61479749631774
msprime,0.512017371964398
msprime,0.766193061444359
msprime,0.467034341535802
msprime,0.5949100458375
msprime,0.46955475070704
msprime,0.58507948834779
msprime,0.37126815305928
msprime,0.638972909597441
msprime,0.470461708326519
msprime,0.373861758832701
msprime,0.46226606809631
msprime,0.563089133808377
msprime,0.483689400562911
msprime,0.413879528675171
msprime,0.661998281179927
msprime,0.371375753391263
msprime,0.443792978448405
msprime,0.726115916397323
msprime,0.591461200688113
msprime,0.425076758208925
msprime,0.599214836165349
msprime,0.394089917485559
msprime,0.580195826391199
msprime,0.399214159348303
msprime,0.701867451402841
msprime,0.445946570003762
msprime,0.545725627557917
msprime,0.499214519294927
msprime,0.432102540834623
msprime,0.401211429723613
msprime,0.601475277681279
msprime,0.566920076647516
msprime,0.494252936917791
msprime,0.411162452496202
msprime,0.476301085701847
msprime,0.533700296480125
msprime,0.4875079999422
msprime,0.438964048784149
msprime,0.465682314137446
msprime,0.505896273543288
msprime,0.456674231503027
msprime,0.516141839560852
msprime,0.591800023980171
msprime,0.561537510903895
msprime,0.809785151530942
msprime,0.491132773130414
msprime,0.396344673479731
msprime,0.469932183301795
msprime,0.43928170625808
msprime,0.443276540084427
msprime,0.449517130117568
msprime,0.453261994928136
msprime,0.649389747222674
msprime,0.358220812452699
msprime,0.788274286642045
msprime,0.44385204973484
msprime,0.507758371711217
msprime,0.459070588389321
msprime,0.665390109355497
msprime,0.605806587534078
msprime,0.66638894003203
msprime,0.311906609477357
msprime,0.40215313040372
msprime,0.641537791812341
msprime,0.423752288987256
msprime,0.525481424163618
msprime,0.58193439515549
msprime,0.422399857354249
msprime,0.362676063064581
msprime,0.68590499582966
msprime,0.485269204773143
msprime,0.495557788586899
msprime,0.78309263228631
msprime,0.347276951502439
msprime,0.533895069187324
msprime,0.389766576082539
msprime,0.472551402674824
msprime,0.5149875732264
msprime,0.404667869298506
msprime,0.512442440556223
msprime,0.349489725312948
msprime,0.519872607186524
msprime,0.569715113856706
msprime,0.446414966745836
msprime,0.447218354070853
msprime,0.649071786860864
msprime,0.602277899553721
msprime,0.327032541872615
msprime,0.547465664710481
msprime,0.371114352691629
msprime,0.478638767503395
msprime,0.420639805460183
msprime,0.597265749208547
msprime,0.525972543364658
msprime,0.535216005579236
msprime,0.484733214187714
msprime,0.695619468611427
msprime,0.606725108603654
msprime,0.331041962548281
msprime,0.650308503072877
msprime,0.441609023014763
msprime,0.39932866049687
msprime,0.414950192379551
msprime,0.803744332648525
msprime,0.418925867165842
msprime,0.451327097459178
msprime,0.550028169671952
msprime,0.536383308813768
msprime,0.7281037924805
msprime,0.562653158916662
msprime,0.770869938378598
msprime,0.468745004758309
msprime,0.517623451731137
msprime,0.44080591739495
msprime,0.733186184521562
msprime,0.525069632283431
msprime,0.490691405766788
msprime,0.396750966158811
msprime,0.629238699886747
msprime,0.723876199897927
msprime,0.368523765329797
msprime,0.681044759978458
msprime,0.586237044466979
msprime,0.567939107916574
msprime,0.632994352444354
msprime,0.694530214273662
msprime,0.529279579736656
msprime,0.741276937592432
msprime,0.670452874506343
msprime,0.407123318766515
msprime,0.444656280201036
msprime,0.447911042738145
msprime,0.697445960402922
msprime,0.688464544904236
msprime,0.800711179596228
msprime,0.645423017325694
msprime,0.519895886476272
msprime,0.482814428423576
msprime,0.426858243664041
msprime,0.420890814311651
msprime,0.490313920254634
msprime,0.697924908183001
msprime,0.620037178922952
msprime,0.70448100104973
msprime,0.671651079679448
msprime,0.626411165029239
msprime,0.547940253308636
msprime,0.494971456544121
msprime,0.475349357594617
msprime,0.636750908340865
msprime,0.563143348977182
msprime,0.486999760506201
msprime,0.529765384472207
msprime,0.503266793383584
msprime,0.44443185495967
msprime,0.548530110429126
msprime,0.663070783961457
msprime,0.712000409391447
msprime,0.509707170281373
msprime,0.406704656130048
msprime,0.445396331623946
msprime,0.681056926858836
msprime,0.520841780063462
msprime,0.619661508514126
msprime,0.505848868680711
msprime,0.650024787945965
msprime,0.56966392933776
msprime,0.668414583803639
msprime,0.368190213180489
msprime,0.638362226657751
msprime,0.45994960079028
msprime,0.637489968463749
msprime,0.502129594717228
msprime,0.471840657640745
msprime,0.613407313695714
msprime,0.560913612805806
msprime,0.385101258164529
msprime,0.52266923863211
msprime,0.437510167754237
msprime,0.593249998049491
msprime,0.440720021806643
msprime,0.515277847268205
msprime,0.740035001142132
msprime,0.604350589786716
msprime,0.403174645508055
msprime,0.726043138175722
msprime,0.503524320636665
msprime,0.459693575604806
msprime,0.522275619308671
msprime,0.597777862446339
msprime,0.410908311122086
msprime,0.592758736751161
msprime,0.401749588098781
msprime,0.464939730246434
msprime,0.378563522296338
msprime,0.59122681466238
msprime,0.565282376232712
msprime,0.699248590762994
msprime,0.588312619312235
msprime,0.481994432528143
msprime,0.500600549629092
msprime,0.477128378778138
msprime,0.412764713936822
msprime,0.640741501416252
msprime,0.57428213607825
msprime,0.389344169369326
msprime,0.45022946828992
msprime,0.432557516667399
msprime,0.643385123218469
msprime,0.53329389756089
msprime,0.389052192046241
msprime,0.483492761311078
msprime,0.51433617235249
msprime,0.480479260610859
msprime,0.35672215541481
msprime,0.454557019917399
msprime,0.530279361515795
msprime,0.877578744002037
msprime,0.477852975849704
msprime,0.537578962645997
msprime,0.78889180368424
msprime,0.699168689910237
msprime,0.661400231677288
msprime,0.503280849780054
msprime,1.03103791772771
msprime,0.537248744214049
msprime,0.677099312268403
msprime,0.683401007739983
msprime,0.466621031491914
msprime,0.471507720501062
msprime,0.388204695903364
msprime,0.677027244124264
msprime,0.606300519248897
msprime,0.461559858929895
msprime,0.432972021746643
msprime,0.50201032846175
msprime,0.736385778956998
msprime,0.940851963345156
msprime,0.613357809559411
msprime,0.553672551094984
msprime,0.511963648867424
msprime,0.810382975471125
msprime,0.643618005163411
msprime,0.381243967582441
msprime,0.577435904538393
msprime,0.61732336302357
msprime,0.434632934499867
msprime,0.369034295591044
msprime,0.470499147074913
msprime,0.488145482865467
msprime,0.587688598323755
msprime,0.366002535834357
msprime,0.384482695366916
msprime,0.490603630035983
msprime,0.531677312797347
msprime,0.636996490694336
msprime,0.424894226190659
msprime,0.529455923336213
msprime,0.379332783923272
msprime,0.552226463645036
msprime,0.448847052011044
msprime,0.481260732098133
msprime,0.69874318523155
msprime,0.480089326642302
msprime,0.412433674927781
msprime,0.460025926263835
msprime,0.469211636247058
msprime,0.306363466385686
msprime,0.603121163495722
msprime,0.73029213508872
msprime,0.674604617000567
msprime,0.688158454177761
msprime,0.462791989529616
msprime,0.687539546030645
msprime,0.44588658786339
msprime,0.791376538334827
msprime,0.518135584046266
msprime,0.396864692567385
msprime,0.412588713910339
msprime,0.503282379728846
msprime,0.531245983261263
msprime,0.458515819506435
msprime,0.495317605952652
msprime,0.742146400449296
msprime,0.356332225768538
msprime,0.576664083539674
msprime,0.43313789079295
msprime,0.664996690161587
msprime,0.629474588269774
msprime,0.666843512563609
msprime,0.425123475242213
msprime,0.343159453920341
msprime,0.516504234052782
msprime,0.462196451447396
msprime,0.777349382894591
msprime,0.294598124685061
msprime,0.425558735596956
msprime,0.651661682806517
msprime,0.514775249530518
msprime,0.832613379102723
msprime,0.539807569227891
msprime,0.457622493564152
msprime,0.463517772749021
msprime,0.538961702949858
msprime,0.835358843201996
msprime,0.498398637756665
msprime,0.521334539148432
msprime,0.546221680041576
msprime,0.549749433792345
msprime,0.773999327945628
msprime,0.582461084231715
msprime,0.596043485914977
msprime,0.783863002666247
msprime,0.594495303489877
msprime,0.628482817479183
msprime,0.684056090772312
msprime,0.691769611519937
msprime,0.410627724175906
msprime,0.454174845938027
msprime,0.690544136847171
msprime,0.538208033277309
msprime,0.920684954614215
msprime,0.37850941607992
msprime,0.458550115832984
msprime,0.470316893716718
msprime,0.247062753817654
msprime,0.504971884559046
msprime,0.574337777563765
msprime,0.466625487527311
msprime,0.418813940078275
msprime,0.485601539816958
msprime,0.617219095384122
msprime,0.517134333306528
msprime,0.486994093296707
msprime,0.421355720699998
msprime,0.506539564707847
msprime,0.579945823706392
msprime,0.438130494287933
msprime,0.634077505765495
msprime,0.546650877466171
msprime,0.513820740072462
msprime,0.671181917072301
msprime,0.478791411407564
msprime,0.465067798354785
msprime,0.338519612002393
msprime,0.699766267588894
msprime,0.468391310076438
msprime,0.418924647592907
msprime,0.542145652547175
msprime,0.674825280129553
msprime,0.607376623931419
msprime,0.696188417752613
msprime,0.629879915695999
msprime,0.762883475082323
msprime,0.474733161827076
msprime,0.49667421848727
msprime,0.64289679119113
msprime,0.81311045137758
msprime,0.548107356682826
msprime,0.54551425262596
msprime,0.601858578834119
msprime,0.392032486614443
msprime,0.490267867922828
msprime,0.539246776151452
msprime,0.49484938595826
msprime,0.524094331977981
msprime,0.534334027056607
msprime,0.432642620323082
msprime,0.628444079887523
msprime,0.585055081552305
msprime,0.432488288197208
msprime,0.402890056865322
msprime,0.436390139018292
msprime,0.554772205898114
msprime,0.499763954714759
msprime,0.581034413867884
msprime,0.702415442481484
msprime,0.58867446108921
msprime,0.723233027159952
msprime,0.397129933779441
msprime,0.444795485036222
msprime,0.609863513019802
msprime,0.395103653782606
msprime,0.534867316247038
msprime,0.49681459798347
msprime,0.623901303749507
msprime,0.61865881008258
msprime,0.575797697203128
msprime,0.507881413865998
msprime,0.703928368323684
msprime,0.568077271534074
msprime,0.588123186885421
msprime,0.573083115684387
msprime,0.463544089951563
msprime,0.477633020678387
msprime,0.408523466923404
msprime,0.496047148092385
msprime,0.581085244361809
msprime,0.599061147315792
msprime,0.36432095242682
msprime,0.432480194252417
msprime,0.73324353877756
msprime,0.40397073789558
msprime,0.861550596476675
msprime,0.548495570212501
msprime,0.501372770548367
msprime,0.488595508138565
msprime,0.581031458197638
msprime,0.656362755128009
msprime,0.695631570400837
msprime,0.783764611051385
msprime,0.448791213490566
msprime,0.580134844955895
msprime,0.391668533819029
msprime,0.407515889576219
msprime,0.496213955818573
msprime,0.596418599268123
msprime,0.554728308783296
msprime,0.666943511980427
msprime,0.615354084165966
msprime,0.650874651794859
msprime,0.42245156796058
msprime,0.529543936086762
msprime,0.651062554135415
msprime,0.64995527426335
msprime,0.486262584690268
msprime,0.450027949658478
msprime,0.398012168483124
msprime,0.520940770844548
msprime,0.470921252066329
msprime,0.438124631198814
msprime,0.37138380390818
msprime,0.594296311617759
msprime,0.532149953836977
msprime,0.443644635572267
msprime,0.367629738227577
msprime,0.40487975295918
msprime,0.505481932509506
msprime,0.600490676718077
msprime,0.518302018063854
msprime,0.514441876873199
msprime,0.503646897170986
msprime,0.409661268705896
msprime,0.555096534775064
msprime,0.33777090240871
msprime,0.503928289794121
msprime,0.411783411088268
msprime,0.595251013591929
msprime,0.552206625727998
msprime,0.55483492979737
msprime,0.45801447287577
msprime,0.654977366683275
msprime,0.528319811527443
msprime,0.505538774564023
msprime,0.475663686493941
msprime,0.528659848216817
msprime,0.466918867156957
msprime,0.442866183384698
msprime,0.657649638617976
msprime,0.646916141021443
msprime,0.561768924716521
msprime,0.591060517526339
msprime,0.500988642096714
msprime,0.499580540612413
msprime,0.737471393948178
msprime,0.473848611493092
msprime,0.52208611810561
msprime,0.504053982089825
msprime,0.759993842543163
msprime,0.40304545667086
msprime,0.452154491842191
msprime,0.622711936869165
msprime,0.455067239616461
msprime,0.602163593835613
msprime,0.446418603894059
msprime,0.506793972802145
msprime,0.584215208374544
msprime,0.629298203367244
msprime,0.834846703909672
msprime,0.521837893673157
msprime,0.483472908815197
msprime,0.460246071285902
msprime,0.563133073669242
msprime,0.656101821652231
msprime,0.423234683202332
msprime,0.55972946219937
msprime,0.652727494121602
msprime,0.462804690793662
msprime,0.537480752289895
msprime,0.42419404663945
msprime,0.511562933227785
msprime,0.558322630704113
msprime,0.415274806011954
msprime,0.733921112431837
msprime,0.594333448137979
msprime,0.466082206298022
msprime,0.586238569581754
msprime,0.480714786926768
msprime,0.607382835418736
msprime,0.682272415918673
msprime,0.51070984469923
msprime,0.727873583345037
msprime,0.430108907138135
msprime,0.507341536917941
msprime,0.509021624412324
msprime,0.757542920555045
msprime,0.642948627386055
msprime,0.418511090329377
msprime,0.74270091598356
msprime,0.392195995965187
msprime,0.364161808307473
msprime,0.50881633030973
msprime,0.471758446137881
msprime,0.617678695114089
msprime,0.608174097291484
msprime,0.460822156146578
msprime,0.409472337591284
msprime,0.478024607200313
msprime,0.379477705923238
msprime,0.544061032772686
msprime,0.523544451086681
msprime,0.676897394892526
msprime,0.467512954981728
msprime,0.558441636515972
msprime,0.630372300297054
msprime,0.451955186969715
msprime,0.504247913179532
msprime,0.557864678039393
msprime,0.432730421058652
msprime,0.66869911927986
msprime,0.573438631642175
msprime,0.732113393030906
msprime,0.473559911344151
msprime,0.568395370187484
msprime,0.52621240943993
msprime,0.761476994120642
msprime,0.590957304878193
msprime,0.580496277913636
msprime,0.489553125553772
msprime,0.552152338606316
msprime,0.670031272278767
msprime,0.392764431982756
msprime,0.71489217947145
msprime,0.549948510831171
msprime,0.500051796234035
msprime,0.463358120012746
msprime,0.488226569041463
msprime,0.641581279827942
msprime,0.622343529286087
msprime,0.535945925957923
msprime,0.520014891080816
msprime,0.379547428734101
msprime,0.515805044355283
msprime,0.517175186676566
msprime,0.508649058178297
msprime,0.553382584076932
msprime,0.54148628427484
msprime,0.521725380309923
msprime,0.473526528929048
msprime,0.809543342688109
msprime,0.441823421669205
msprime,0.385460341625899
msprime,0.673466601578894
msprime,0.749396010865123
msprime,0.513589335399676
msprime,0.530729795993577
msprime,0.526681988836993
msprime,0.443902892799483
msprime,0.629941433002976
msprime,0.789025387488168
msprime,0.365249736947318
msprime,0.479810078089044
msprime,0.414483538283275
msprime,0.404117766328526
msprime,0.569067990384646
msprime,0.63881540765218
msprime,0.509319994971289
msprime,0.431800665079313
msprime,0.824679315641102
msprime,0.494192108050863
msprime,0.491817388188676
msprime,0.609291717425787
msprime,0.420933230676556
msprime,0.603848549463924
msprime,0.535096812220103
msprime,0.464936417816002
msprime,0.35717234746091
msprime,0.581415284042505
msprime,0.364435209602053
msprime,0.466176640532369
msprime,0.747554991796996
msprime,0.460276374186827
msprime,0.623525135218856
msprime,0.461326408906558
msprime,0.3107770270177
msprime,0.508049798536415
msprime,0.50409430815357
msprime,0.418332864681329
msprime,0.609846190688787
msprime,0.370847131942262
msprime,0.450722282604269
msprime,0.644976811307408
