simulation,Fst
fwdpy11,0.5406776699811820
fwdpy11,0.38917058281819700
fwdpy11,0.5126538064768460
fwdpy11,0.5297916268284280
fwdpy11,0.5278939684866870
fwdpy11,0.6227945815149920
fwdpy11,0.7639410795601390
fwdpy11,0.42161388228193700
fwdpy11,0.7704348261506180
fwdpy11,0.428893143576681
fwdpy11,0.3846597092141470
fwdpy11,0.5693849774940300
fwdpy11,0.552950053518174
fwdpy11,0.49367464614164400
fwdpy11,0.6186138872105260
fwdpy11,0.4330848319087820
fwdpy11,0.680780388001871
fwdpy11,0.49840446810429300
fwdpy11,0.5382583373328130
fwdpy11,0.7800971862252460
fwdpy11,0.2966040714649080
fwdpy11,0.4365424820955110
fwdpy11,0.7075020677431050
fwdpy11,0.3957482955379130
fwdpy11,0.6549893433429520
fwdpy11,0.743722271535291
fwdpy11,0.9141113349753260
fwdpy11,0.7605023478399040
fwdpy11,0.6604863848127830
fwdpy11,0.6944401318946840
fwdpy11,0.511617899701283
fwdpy11,0.4824329469597090
fwdpy11,0.8047944859520050
fwdpy11,0.6047857069720000
fwdpy11,0.8386585665875640
fwdpy11,0.5797151830080680
fwdpy11,0.5963350209281500
fwdpy11,0.7081277702858430
fwdpy11,0.4961035558992420
fwdpy11,0.769299176630743
fwdpy11,0.4881111364411300
fwdpy11,0.45136887544927000
fwdpy11,0.7103985836240660
fwdpy11,0.6704684208800590
fwdpy11,0.48888936618114400
fwdpy11,0.4212593470517290
fwdpy11,0.4589802610887650
fwdpy11,0.7713075607966400
fwdpy11,0.47562020127862000
fwdpy11,0.544869944919009
fwdpy11,0.7327225504823250
fwdpy11,0.3773807556657040
fwdpy11,0.6453114522468390
fwdpy11,0.3912205813801050
fwdpy11,0.6108138536531200
fwdpy11,0.5864271186847110
fwdpy11,0.5676580506398250
fwdpy11,0.4434162437831240
fwdpy11,0.48273629677267600
fwdpy11,0.5003727178502530
fwdpy11,0.4206874396154290
fwdpy11,0.37800772978012800
fwdpy11,0.8027590834632360
fwdpy11,0.5981148763266280
fwdpy11,0.3938652607423450
fwdpy11,0.5050385244955180
fwdpy11,0.6133117122212420
fwdpy11,0.532201878281443
fwdpy11,0.6469580287272590
fwdpy11,0.5074135837801700
fwdpy11,0.5735401420163420
fwdpy11,0.48896521471069000
fwdpy11,0.39767522902494000
fwdpy11,0.6166969535891570
fwdpy11,0.9044501693814670
fwdpy11,0.48957250409743300
fwdpy11,0.6226898268625130
fwdpy11,0.4911413904364380
fwdpy11,0.4583281796266410
fwdpy11,0.4074905172098450
fwdpy11,0.5747975573192570
fwdpy11,0.6534754079738070
fwdpy11,0.6834898683520910
fwdpy11,0.6024993465781980
fwdpy11,0.5311332295561310
fwdpy11,0.7916823262911940
fwdpy11,0.5351197108024070
fwdpy11,0.4762755936892510
fwdpy11,0.5016520284112220
fwdpy11,0.5740413025288280
fwdpy11,0.8492152629937460
fwdpy11,0.37811628566661500
fwdpy11,0.4459231479331040
fwdpy11,0.6378259452709470
fwdpy11,0.38598937654962800
fwdpy11,0.3885800394573110
fwdpy11,0.626532743003942
fwdpy11,0.7045739974386820
fwdpy11,0.6980037453694820
fwdpy11,0.6634718385838300
fwdpy11,0.396581113032185
fwdpy11,0.4587122503941420
fwdpy11,0.8764895873672660
fwdpy11,0.5435825869580030
fwdpy11,0.4576683302891540
fwdpy11,0.40163916203956400
fwdpy11,0.588025008129708
fwdpy11,0.5959257579259510
fwdpy11,0.6682179741729980
fwdpy11,0.41770463695713400
fwdpy11,0.37700671115149800
fwdpy11,0.7407355547335380
fwdpy11,0.4501920361839780
fwdpy11,0.4466259536077580
fwdpy11,0.7037539041565160
fwdpy11,0.5940089695936880
fwdpy11,0.45972544984167600
fwdpy11,0.6128068326454390
fwdpy11,0.4840539937940420
fwdpy11,0.39927365776206300
fwdpy11,0.4620258863677180
fwdpy11,0.548177734958517
fwdpy11,0.5305158841049630
fwdpy11,0.5697123271113460
fwdpy11,0.5571502375415050
fwdpy11,0.5787315950043030
fwdpy11,0.4704766710253450
fwdpy11,0.5344180970259620
fwdpy11,0.6567250017974030
fwdpy11,0.4765722738311050
fwdpy11,0.6128185075190990
fwdpy11,0.46135127631789900
fwdpy11,0.6711573352070590
fwdpy11,0.4575842546994540
fwdpy11,0.5700709173581130
fwdpy11,0.46278695309333700
fwdpy11,0.6344048136787710
fwdpy11,0.6332877955605770
fwdpy11,0.5055859310960770
fwdpy11,0.6775563089041720
fwdpy11,0.6795402675797320
fwdpy11,0.5441167587303740
fwdpy11,0.45905359315180300
fwdpy11,0.47912416600655000
fwdpy11,0.3484729778598330
fwdpy11,0.708892539969938
fwdpy11,0.5949919749410490
fwdpy11,0.4497655018412800
fwdpy11,0.9299794738186090
fwdpy11,0.5274108102354610
fwdpy11,0.6222352408831030
fwdpy11,0.43621009811761700
fwdpy11,0.3963563747208510
fwdpy11,0.4236983566908920
fwdpy11,0.5572383705262430
fwdpy11,0.5250181662275720
fwdpy11,0.365539141784864
fwdpy11,0.6673466000612460
fwdpy11,0.6322455604740540
fwdpy11,0.4660933872060480
fwdpy11,0.543978641091034
fwdpy11,0.6790431165266090
fwdpy11,0.3017356704761260
fwdpy11,0.4706617549110370
fwdpy11,0.5677477997561370
fwdpy11,0.4323414345611030
fwdpy11,0.3089109574013350
fwdpy11,0.5861190140475500
fwdpy11,0.7066011696069300
fwdpy11,0.43863774853490400
fwdpy11,0.5439952284382170
fwdpy11,0.3691944518989540
fwdpy11,0.6732327215317500
fwdpy11,0.48095808898030700
fwdpy11,0.45234212988103700
fwdpy11,0.6547370495902960
fwdpy11,0.650078663777684
fwdpy11,0.4108457436986500
fwdpy11,0.4456413752463210
fwdpy11,0.5525259699218180
fwdpy11,0.4061816583801990
fwdpy11,0.49704997529594600
fwdpy11,0.6920241395022950
fwdpy11,0.5023544187225080
fwdpy11,0.49242229235139600
fwdpy11,0.588668925799737
fwdpy11,0.5473628661964840
fwdpy11,0.5423450094450030
fwdpy11,0.3304517721258440
fwdpy11,0.6807534692478710
fwdpy11,0.4307672609492770
fwdpy11,0.5757771053286560
fwdpy11,0.7687314883372540
fwdpy11,0.48794391320691500
fwdpy11,0.5622148103011400
fwdpy11,0.4288658674269540
fwdpy11,0.5088527479025000
fwdpy11,0.6507206379310740
fwdpy11,0.6855556726047240
fwdpy11,0.6857646768388440
fwdpy11,0.4565690078652020
fwdpy11,0.4012392352098810
fwdpy11,0.8141101250829140
fwdpy11,0.6157605636789680
fwdpy11,0.4880272165766780
fwdpy11,0.5836590169895920
fwdpy11,0.7874875909683130
fwdpy11,0.7386914925856240
fwdpy11,0.4871583914667790
fwdpy11,0.6551220826586770
fwdpy11,0.6705517266764890
fwdpy11,0.4699264916381550
fwdpy11,0.7101718529841510
fwdpy11,0.5241559956020260
fwdpy11,0.5509176644437670
fwdpy11,0.49011258622315900
fwdpy11,0.5119294561050470
fwdpy11,0.46334050558373300
fwdpy11,0.660163527831984
fwdpy11,0.5747657537672550
fwdpy11,0.44925389328732100
fwdpy11,0.43878916879870600
fwdpy11,0.5332177463954130
fwdpy11,0.4216268303722210
fwdpy11,0.5398010835342950
fwdpy11,0.5590867348189010
fwdpy11,0.6794168174553210
fwdpy11,0.5482116460037490
fwdpy11,0.6077686709719790
fwdpy11,0.5429520130364800
fwdpy11,0.5424612918539
fwdpy11,0.45536001769008000
fwdpy11,0.5145124138740190
fwdpy11,0.5001853323069900
fwdpy11,0.6962141074367040
fwdpy11,0.8036736255160130
fwdpy11,0.5418550772620480
fwdpy11,0.5041305243113170
fwdpy11,0.37870790988725400
fwdpy11,0.3072340703468920
fwdpy11,0.6096116367033920
fwdpy11,0.5440174699034080
fwdpy11,0.6448760052565760
fwdpy11,0.5056961695649520
fwdpy11,0.59881175168241
fwdpy11,0.768690975666746
fwdpy11,0.6134247363931720
fwdpy11,0.5264724503734410
fwdpy11,0.5272693187109680
fwdpy11,0.44117052707308100
fwdpy11,0.38434308128907800
fwdpy11,0.28834543987884300
fwdpy11,0.4103093841132730
fwdpy11,0.6590442837689220
fwdpy11,0.605945832849564
fwdpy11,0.6667707096114190
fwdpy11,0.3992909698436340
fwdpy11,0.41900125084294100
fwdpy11,0.4902803176883010
fwdpy11,0.4389136182782000
fwdpy11,0.5241380782769790
fwdpy11,0.5653867609247710
fwdpy11,0.7590290555927320
fwdpy11,0.7548421255770920
fwdpy11,0.5479035545357640
fwdpy11,0.7818029467903740
fwdpy11,0.45333581963849000
fwdpy11,0.30290456669682000
fwdpy11,0.46021395689296400
fwdpy11,0.5248065589267220
fwdpy11,0.5239689485151670
fwdpy11,0.38326558571266900
fwdpy11,0.49495793136166800
fwdpy11,0.6593745400082440
fwdpy11,0.5896483204120890
fwdpy11,0.3977678923574600
fwdpy11,0.5309170580846780
fwdpy11,0.6554462474564260
fwdpy11,0.6997920312529800
fwdpy11,0.631190672573813
fwdpy11,0.6555571826035790
fwdpy11,0.6879438230140800
fwdpy11,0.5240286364491880
fwdpy11,0.6529646262923330
fwdpy11,0.5312957210519780
fwdpy11,0.40937581869710400
fwdpy11,0.4703476404273360
fwdpy11,0.5833183605444370
fwdpy11,0.57702686124996
fwdpy11,0.6952884164000200
fwdpy11,0.7738320226102530
fwdpy11,0.7752894854169320
fwdpy11,0.4769954164947450
fwdpy11,0.6193029460979900
fwdpy11,0.5064856066758780
fwdpy11,0.6522392730079470
fwdpy11,0.623711618880369
fwdpy11,0.7641025326245410
fwdpy11,0.4291182786080290
fwdpy11,0.4705501737002330
fwdpy11,0.942718732477731
fwdpy11,0.5243365857434710
fwdpy11,0.5919362418898770
fwdpy11,0.6405827619117780
fwdpy11,0.3131303001947810
fwdpy11,0.5990377805403680
fwdpy11,0.5744707497051060
fwdpy11,0.4599887280594430
fwdpy11,0.4300473356624160
fwdpy11,0.42946427358322800
fwdpy11,0.5598029451137720
fwdpy11,0.5462437657134990
fwdpy11,0.6294582471878420
fwdpy11,0.685972024917729
fwdpy11,0.5480221112643640
fwdpy11,0.4157871756994750
fwdpy11,0.6510273641774580
fwdpy11,0.3860631697200920
fwdpy11,0.5417896935175090
fwdpy11,0.635384826511777
fwdpy11,0.556585765960059
fwdpy11,0.6937500713592490
fwdpy11,0.4967662703152120
fwdpy11,0.7582125780711400
fwdpy11,0.6358018848897280
fwdpy11,0.6997367300086570
fwdpy11,0.5515743059080220
fwdpy11,0.5248490777513150
fwdpy11,0.5741732206436380
fwdpy11,0.44561607445490500
fwdpy11,0.3320906828967190
fwdpy11,0.6765484922937370
fwdpy11,0.41431386693927500
fwdpy11,0.5103879326632200
fwdpy11,0.5289951695397640
fwdpy11,0.5314287745284570
fwdpy11,0.5678755821679460
fwdpy11,0.431906855686315
fwdpy11,0.714910588289823
fwdpy11,0.7308035923454820
fwdpy11,0.278065093625276
fwdpy11,0.6605587922866070
fwdpy11,0.551893069882294
fwdpy11,0.560474032303405
fwdpy11,0.3682575747879680
fwdpy11,0.49093007331078300
fwdpy11,0.4439885209696960
fwdpy11,0.4967189770738930
fwdpy11,0.35452363831472700
fwdpy11,0.46096928581950100
fwdpy11,0.2957267100430640
fwdpy11,0.3953954310153280
fwdpy11,0.7865479088043210
fwdpy11,0.6052885392449530
fwdpy11,0.4779214255144330
fwdpy11,0.554151779247411
fwdpy11,0.37411070358829200
fwdpy11,0.636100901978819
fwdpy11,0.5967080637128260
fwdpy11,0.6591732261244900
fwdpy11,0.5775599303478030
fwdpy11,0.4827582864896040
fwdpy11,0.5054983744465620
fwdpy11,0.4288489851959120
fwdpy11,0.6101923621771340
fwdpy11,0.44640443056935400
fwdpy11,0.3970266671219170
fwdpy11,0.9005464293779300
fwdpy11,0.5547359718450430
fwdpy11,0.8037622841430230
fwdpy11,0.7202345259727710
fwdpy11,0.5557382994378020
fwdpy11,0.4582275845593340
fwdpy11,0.5593215512314560
fwdpy11,0.5945650241017710
fwdpy11,0.6799775601794990
fwdpy11,0.5761247641238980
fwdpy11,0.42076719901281600
fwdpy11,0.4330767312723080
fwdpy11,0.47760002376366000
fwdpy11,0.6459173182798120
fwdpy11,0.531972755377238
fwdpy11,0.5351670116615960
fwdpy11,0.7643072973023210
fwdpy11,0.6099138064836330
fwdpy11,0.6163536883478180
fwdpy11,0.7027294574141490
fwdpy11,0.5126901832032050
fwdpy11,0.44084942728946100
fwdpy11,0.3782624699617300
fwdpy11,0.5513625338849780
fwdpy11,0.623053932706025
fwdpy11,0.5538474814089030
fwdpy11,0.5226073693950050
fwdpy11,0.46064703621699500
fwdpy11,0.5339598134283060
fwdpy11,0.532147474606373
fwdpy11,0.5174703281767350
fwdpy11,0.6131676044645130
fwdpy11,0.7743763859079610
fwdpy11,0.4261174714810530
fwdpy11,0.565345375657593
fwdpy11,0.5765164907270130
fwdpy11,0.3343695778135700
fwdpy11,0.4265237025548840
fwdpy11,0.4696599843162230
fwdpy11,0.4327874726697760
fwdpy11,0.6409865283380660
fwdpy11,0.535428436269896
fwdpy11,0.3488593998707910
fwdpy11,0.43820249443095600
fwdpy11,0.4675388229844210
fwdpy11,0.5549130556965210
fwdpy11,0.6385263227032890
fwdpy11,0.5572122601463070
fwdpy11,0.3769868209507990
fwdpy11,0.7024420607357740
fwdpy11,0.4633798170416550
fwdpy11,0.47882405891597700
fwdpy11,0.487362049841409
fwdpy11,0.40072287832558500
fwdpy11,0.47235718619998000
fwdpy11,0.5136511804808450
fwdpy11,0.44403032870166900
fwdpy11,0.5294882171147860
fwdpy11,0.8093290875150610
fwdpy11,0.3680424520974300
fwdpy11,0.5212334889029640
fwdpy11,0.38748116040502300
fwdpy11,0.6371202530033860
fwdpy11,0.4345483466366500
fwdpy11,0.682727460738287
fwdpy11,0.5554247148642310
fwdpy11,0.3043518403775700
fwdpy11,0.3681120326673130
fwdpy11,0.3400426502353160
fwdpy11,0.7993382911191520
fwdpy11,0.3275702125323050
fwdpy11,0.6006328265737370
fwdpy11,0.4819411428127990
fwdpy11,0.5576892337489380
fwdpy11,0.6232867838617860
fwdpy11,0.5510274653905710
fwdpy11,0.4947410781525850
fwdpy11,0.4475242276687440
fwdpy11,0.6162420855249690
fwdpy11,0.6372188881160200
fwdpy11,0.3855446621910220
fwdpy11,0.3698342366470350
fwdpy11,0.5491903780448780
fwdpy11,0.6264192844703770
fwdpy11,0.7168988601493740
fwdpy11,0.47288647023081200
fwdpy11,0.5237168858625330
fwdpy11,0.5526934007427170
fwdpy11,0.3690967319915910
fwdpy11,0.7284198960401890
fwdpy11,0.6383085173371180
fwdpy11,0.4563141112406450
fwdpy11,0.3687691674268810
fwdpy11,0.5356502212142510
fwdpy11,0.42458168514426300
fwdpy11,0.22344011878404400
fwdpy11,0.6410096073871740
fwdpy11,0.6209119749208590
fwdpy11,0.68093592060777
fwdpy11,0.48814871546063500
fwdpy11,0.46587983403192400
fwdpy11,0.4397606908609050
fwdpy11,0.8325418563945110
fwdpy11,0.613531257429228
fwdpy11,0.44264333005107500
fwdpy11,0.36714697301659200
fwdpy11,0.5893489783067780
fwdpy11,0.4699217779175310
fwdpy11,0.4047536665213740
fwdpy11,0.903636475296544
fwdpy11,0.4753376122081740
fwdpy11,0.4744665247325060
fwdpy11,0.5015842378605090
fwdpy11,0.5295953772833350
fwdpy11,0.4738285619523060
fwdpy11,0.8591367417873560
fwdpy11,0.5694483327775950
fwdpy11,0.43803681284985300
fwdpy11,0.5333761302723300
fwdpy11,0.5616370471206580
fwdpy11,0.5275816605822090
fwdpy11,0.41321265130413400
fwdpy11,0.7091629612737290
fwdpy11,0.8806807033572350
fwdpy11,0.4290784962933810
fwdpy11,0.719208703390505
fwdpy11,0.848785256544841
fwdpy11,0.5649631681087470
fwdpy11,0.5990169479333390
fwdpy11,0.6461698645845210
fwdpy11,0.7017699043708650
fwdpy11,0.5305779652112440
fwdpy11,0.6431723999164460
fwdpy11,0.5233865611512780
fwdpy11,0.5063604315892240
fwdpy11,0.46807353631683400
fwdpy11,0.6642971744269250
fwdpy11,0.4705581589880760
fwdpy11,0.6597876002153900
fwdpy11,0.48286257217766700
fwdpy11,0.38149348834853900
fwdpy11,0.5882333831478840
fwdpy11,0.4431015183013310
fwdpy11,0.5138468865697490
fwdpy11,0.9999559073351990
fwdpy11,0.36446709293747900
fwdpy11,0.5699200120567050
fwdpy11,0.778776435444795
fwdpy11,0.6679577916523950
fwdpy11,0.47023105306123400
fwdpy11,0.44870193472282600
fwdpy11,0.7270874295108790
fwdpy11,0.60554941536285
fwdpy11,0.7704095671499340
fwdpy11,0.5047012873121560
fwdpy11,0.48199021331787000
fwdpy11,0.4529941807780070
fwdpy11,0.6284913936715340
fwdpy11,0.7233795745427550
fwdpy11,0.6841271188372350
fwdpy11,0.43764113539698200
fwdpy11,0.32756341510004200
fwdpy11,0.4373022292225180
fwdpy11,0.4536468971112210
fwdpy11,0.4364925444523240
fwdpy11,0.35146333364589000
fwdpy11,0.5619439674862190
fwdpy11,0.6135972813494540
fwdpy11,0.4384078675388250
fwdpy11,0.6866592072817350
fwdpy11,0.4595098539529630
fwdpy11,0.6206485231246480
fwdpy11,0.5728731003224540
fwdpy11,0.6130503021888830
fwdpy11,0.5808725382625050
fwdpy11,0.6715766819558880
fwdpy11,0.6815477615364680
fwdpy11,0.5343008260159880
fwdpy11,0.7471514189772960
fwdpy11,0.829988556176184
fwdpy11,0.5337952595285700
fwdpy11,0.5925967422805210
fwdpy11,0.5106650728194670
fwdpy11,0.49271004931574200
fwdpy11,0.45698465710978700
fwdpy11,0.6584750112754590
fwdpy11,0.7161437531450710
fwdpy11,0.44887980806878200
fwdpy11,0.5322386394773100
fwdpy11,0.5727214743286850
fwdpy11,0.5095408117085970
fwdpy11,0.6680658102754410
fwdpy11,0.5535666801248110
fwdpy11,0.8868091276279590
fwdpy11,0.4965191777634530
fwdpy11,0.4197416840793450
fwdpy11,0.477454969172927
fwdpy11,0.49998174952357400
fwdpy11,0.39992604202378400
fwdpy11,0.3942463479736900
fwdpy11,0.7659734282834010
fwdpy11,0.7429622337099280
fwdpy11,0.4552220253465190
fwdpy11,0.4493663159979090
fwdpy11,0.5574623657593960
fwdpy11,0.3151597070333960
fwdpy11,0.41832368196485200
fwdpy11,0.6526963828806220
fwdpy11,0.5485874602461170
fwdpy11,0.5882632249530060
fwdpy11,0.4248548906708440
fwdpy11,0.40928706990801400
fwdpy11,0.4523436387712460
fwdpy11,0.7756611122279530
fwdpy11,0.5335119190168290
fwdpy11,0.5552177128161780
fwdpy11,0.421730768732828
fwdpy11,0.5675730921021750
fwdpy11,0.37226096596653200
fwdpy11,0.6059923643741730
fwdpy11,0.6693101165316840
fwdpy11,0.46335938170252900
fwdpy11,0.45329621792628900
fwdpy11,0.6950797346384120
fwdpy11,0.45731122944073700
fwdpy11,0.45600274414721700
fwdpy11,0.40260344714878900
fwdpy11,0.5904244898119940
fwdpy11,0.5450719865034050
fwdpy11,0.5472126987381830
fwdpy11,0.533792127695121
fwdpy11,0.6913868178143140
fwdpy11,0.584352729006798
fwdpy11,1.0999499538313800
fwdpy11,0.6355589713766730
fwdpy11,0.5615548696227660
fwdpy11,0.31562384202694800
fwdpy11,0.4561930260093180
fwdpy11,0.5115463574154760
fwdpy11,0.5487453227852190
fwdpy11,0.5648949658832960
fwdpy11,0.4770295761816540
fwdpy11,0.6150295729680400
fwdpy11,0.42180312450882900
fwdpy11,0.5406564696430090
fwdpy11,0.464727617618491
fwdpy11,0.38376675012035900
fwdpy11,0.45045129080153100
fwdpy11,0.7679091599981770
fwdpy11,0.37248012386043700
fwdpy11,0.4301056350436820
fwdpy11,0.4960090748744090
fwdpy11,0.4545634134616070
fwdpy11,0.29047197988596200
fwdpy11,0.5373628170692490
fwdpy11,0.3760862221694560
fwdpy11,0.40213483704661900
fwdpy11,0.39814272523477400
fwdpy11,0.5016459875619980
fwdpy11,0.4658997086995000
fwdpy11,0.3737388775957210
fwdpy11,0.4393075060306150
fwdpy11,0.6110220159872800
fwdpy11,0.4980570746394380
fwdpy11,0.6166456072459280
fwdpy11,0.5596495450447730
fwdpy11,0.622509168316183
fwdpy11,0.4892085659161670
fwdpy11,0.5912390159007210
fwdpy11,0.5195056871781700
fwdpy11,0.5360347797786550
fwdpy11,0.5095800974153360
fwdpy11,0.5576425878343180
fwdpy11,0.387157038871087
fwdpy11,0.586055645693613
fwdpy11,0.4879612186472450
fwdpy11,0.44257164159808400
fwdpy11,0.4665581769978220
fwdpy11,0.7048723282469110
fwdpy11,0.5477261524129530
fwdpy11,0.4253408842726320
fwdpy11,1.1306928473044900
fwdpy11,0.4449469689118610
fwdpy11,0.524294298774035
fwdpy11,0.3775219581096150
fwdpy11,0.5623981792432970
fwdpy11,0.5385204940972380
fwdpy11,0.4914528993016150
fwdpy11,0.4806670433553660
fwdpy11,0.5828120050133410
fwdpy11,0.6202563011403490
fwdpy11,0.5168729864035810
fwdpy11,0.4352695714149840
fwdpy11,0.44740749902341700
fwdpy11,0.7450695766046020
fwdpy11,0.6019456561998890
fwdpy11,0.4805303003961470
fwdpy11,0.8282002195174250
fwdpy11,0.4424408999804190
fwdpy11,0.5399631511782470
fwdpy11,0.37615573579889100
fwdpy11,0.5002928509462870
fwdpy11,0.4585662776935010
fwdpy11,0.5899674159919290
fwdpy11,0.372040159152194
fwdpy11,0.5312358845567220
fwdpy11,0.4900659829246010
fwdpy11,0.47436535218336300
fwdpy11,0.7268443240249580
fwdpy11,0.40267151524301700
fwdpy11,0.42944960290294000
fwdpy11,0.4765730891119730
fwdpy11,0.4246219308632120
fwdpy11,0.6182727841870550
fwdpy11,0.5640577471757420
fwdpy11,0.5764743675771580
fwdpy11,0.6419396858532420
fwdpy11,0.9112336339521120
fwdpy11,0.8035688325792050
fwdpy11,0.5396596998533160
fwdpy11,0.9179496446619800
fwdpy11,0.48487536785449500
fwdpy11,0.41821314206853000
fwdpy11,0.5736827270341390
fwdpy11,0.4637213978737770
fwdpy11,0.4698268499228140
fwdpy11,0.42884925448212500
fwdpy11,0.6124903389944110
fwdpy11,0.4741888794227220
fwdpy11,0.6079082909435950
fwdpy11,0.9305598023138440
fwdpy11,0.6678496161337180
fwdpy11,0.41808241344975100
fwdpy11,0.3754317925775150
fwdpy11,0.4186326722044670
fwdpy11,0.4637927485778600
fwdpy11,0.5003886558197040
fwdpy11,0.5663885123667320
fwdpy11,0.5292312895954040
fwdpy11,0.7378663395497850
fwdpy11,0.589409905663038
fwdpy11,0.3366195901222520
fwdpy11,0.5130163483023720
fwdpy11,0.6121584275587640
fwdpy11,0.34028195481030300
fwdpy11,0.4798129748716450
fwdpy11,0.5157250576307260
fwdpy11,0.3779883590528840
fwdpy11,0.360009684530948
fwdpy11,0.4546437846237920
fwdpy11,0.6922947842687330
fwdpy11,0.6173441350886100
fwdpy11,0.6127411031043230
fwdpy11,0.48651194091602000
fwdpy11,0.6391689625554000
fwdpy11,0.6555290102796390
fwdpy11,0.5111777524361480
fwdpy11,0.6478009447901030
fwdpy11,0.6484506354666400
fwdpy11,0.5806223275258300
fwdpy11,0.5118981655964880
fwdpy11,0.7508967550919540
fwdpy11,0.47071899710368400
fwdpy11,0.45996868531503300
fwdpy11,0.47447113131906500
fwdpy11,0.5655448917831570
fwdpy11,0.38292363945017800
fwdpy11,0.635193824467169
fwdpy11,0.5505798134971880
fwdpy11,0.5139121120519830
fwdpy11,0.32280262168825400
fwdpy11,0.5876566536044810
fwdpy11,0.5035475087338570
fwdpy11,0.4721237193465560
fwdpy11,0.6304065429337170
fwdpy11,0.5514912026023690
fwdpy11,0.5308910400085370
fwdpy11,0.4196045402726700
fwdpy11,0.5900354715902130
fwdpy11,0.41195629619773700
fwdpy11,0.3822897891325570
fwdpy11,0.5685957394939980
fwdpy11,0.5190451241730200
fwdpy11,0.37174278427472800
fwdpy11,0.57022631205263
fwdpy11,0.3576514715049800
fwdpy11,0.4690684683953750
fwdpy11,0.4815075417291090
fwdpy11,0.4310249202488730
fwdpy11,0.5452643629909540
fwdpy11,0.5738725636753960
fwdpy11,0.552370841451822
fwdpy11,0.6095341964505780
fwdpy11,0.6264363666123620
fwdpy11,0.5591898263153840
fwdpy11,0.4120271688095610
fwdpy11,0.6785728240226120
fwdpy11,0.4217643519925300
fwdpy11,1.0017494296082700
fwdpy11,0.37157097660208100
fwdpy11,0.6790980117361160
fwdpy11,0.3905487752092820
fwdpy11,0.6533241612565430
fwdpy11,0.7342590930567820
fwdpy11,0.6486939210015170
fwdpy11,0.4770723143678590
fwdpy11,0.47556009230683400
fwdpy11,0.6228011294491840
fwdpy11,0.5323946558831330
fwdpy11,0.42308296860622600
fwdpy11,0.45663680625558300
fwdpy11,0.48552326630322100
fwdpy11,0.4676610813893160
fwdpy11,0.6151688400066070
fwdpy11,0.7007193005815650
fwdpy11,0.8208023240695390
fwdpy11,0.6413266232611720
fwdpy11,0.609664101956526
fwdpy11,0.7048003214594980
fwdpy11,0.5832319731159450
fwdpy11,0.5226470758472780
fwdpy11,0.4620702857060340
fwdpy11,0.4293745127851000
fwdpy11,1.2893036359826200
fwdpy11,0.3636816067755650
fwdpy11,0.4064655385998940
fwdpy11,0.4701850546287970
fwdpy11,0.4825005712565770
fwdpy11,0.5892231265877730
fwdpy11,0.40674957469253900
fwdpy11,0.5599380502332220
fwdpy11,0.4653392534603450
fwdpy11,0.586464761704258
fwdpy11,0.5170157777699610
fwdpy11,0.4680967208399300
fwdpy11,0.5192357502340260
fwdpy11,0.9056905911013140
fwdpy11,0.43080486217663800
fwdpy11,0.6767061613485320
fwdpy11,0.794895689109219
fwdpy11,0.46707466601555300
fwdpy11,0.5576411799621420
fwdpy11,0.44036149634111900
fwdpy11,0.6274044228160950
fwdpy11,0.5617465582969070
fwdpy11,0.5790261515446750
fwdpy11,0.7274091702322360
fwdpy11,0.36260075784984200
fwdpy11,0.6670744624023150
fwdpy11,0.5260980677779240
fwdpy11,0.4364169301441050
fwdpy11,0.6129262852744390
fwdpy11,0.41654687440559600
fwdpy11,0.45003146225187600
fwdpy11,0.3950081416898400
fwdpy11,0.5765664205373440
fwdpy11,0.6108077224197550
fwdpy11,0.6960081911169650
fwdpy11,0.6093536927522590
fwdpy11,0.45816321944976500
fwdpy11,0.5723531519383700
fwdpy11,0.7885756749709210
fwdpy11,0.6039523023238380
fwdpy11,0.514412960140545
fwdpy11,0.5697299600355580
fwdpy11,0.8871300759194530
fwdpy11,0.5334285196264960
fwdpy11,0.5255831896096430
fwdpy11,0.5723688575496520
fwdpy11,0.3707749638146920
fwdpy11,0.48590059022734200
fwdpy11,0.6017896393197140
fwdpy11,0.7016243583007100
fwdpy11,0.5087075980906090
fwdpy11,0.33222553763341500
fwdpy11,0.4730305885224290
fwdpy11,0.5964323708424610
fwdpy11,0.4702140035849410
fwdpy11,0.5502518925883440
fwdpy11,0.5302170697877620
fwdpy11,0.43880427895394800
fwdpy11,0.5869105622506120
fwdpy11,0.319015376365509
fwdpy11,0.6608145856606600
fwdpy11,0.4510677255151430
fwdpy11,0.6643384220726380
fwdpy11,0.48429694945949200
fwdpy11,0.36473766055539600
fwdpy11,0.37883579356693300
fwdpy11,0.5841035195467050
fwdpy11,0.38598891790885800
fwdpy11,0.4367560963075740
fwdpy11,0.6393141530158760
fwdpy11,0.4140245590046520
fwdpy11,0.5065249855166440
fwdpy11,0.40679022977795500
fwdpy11,0.5472127909622160
fwdpy11,0.5604117066763270
fwdpy11,0.41699473408262000
fwdpy11,0.6308008703395640
fwdpy11,0.36475313291717400
fwdpy11,0.5392787519525680
fwdpy11,0.4759821385343520
fwdpy11,0.5395918344232840
fwdpy11,0.6381548838848080
fwdpy11,0.731500290273689
fwdpy11,0.48587366115038400
fwdpy11,0.35276824695201900
fwdpy11,0.5344525620418720
fwdpy11,0.8551387098937760
fwdpy11,0.7166529906967850
fwdpy11,0.3724049601737670
