simulation,Fst
msprime,0.558092837990517
msprime,0.545086469639969
msprime,0.486670561992332
msprime,0.565707370814664
msprime,0.561929103766198
msprime,0.540672536673438
msprime,0.521646006918259
msprime,0.549333570176653
msprime,0.482803216734653
msprime,0.555123965333334
msprime,0.560304498772314
msprime,0.58440628221617
msprime,0.606296539692536
msprime,0.510180898181152
msprime,0.544940778179174
msprime,0.582126956645641
msprime,0.524299124096819
msprime,0.531320273479747
msprime,0.563887968234896
msprime,0.59313034781948
msprime,0.511715011124661
msprime,0.583736098789885
msprime,0.5307898455125
msprime,0.565713259730046
msprime,0.478436387178997
msprime,0.543363121025973
msprime,0.556329718619576
msprime,0.57177286073129
msprime,0.446002841837768
msprime,0.548648346384288
msprime,0.54518545448969
msprime,0.573572564807087
msprime,0.49209636774962
msprime,0.515323462720619
msprime,0.498020229263841
msprime,0.517237323207365
msprime,0.580704414801215
msprime,0.563488593188086
msprime,0.53720679064643
msprime,0.558185401008415
msprime,0.591625463519899
msprime,0.482476525427548
msprime,0.527566842002071
msprime,0.598899216933975
msprime,0.536661369295441
msprime,0.526691035316396
msprime,0.493053232810539
msprime,0.554756238691914
msprime,0.455646260945266
msprime,0.519308472150961
msprime,0.538544311289158
msprime,0.625310195598093
msprime,0.467350853513145
msprime,0.491986451997055
msprime,0.553349080489928
msprime,0.546951200730623
msprime,0.529469062236054
msprime,0.566245748742494
msprime,0.519455314314881
msprime,0.55687650179962
msprime,0.51413397267957
msprime,0.539792747769978
msprime,0.528302323810643
msprime,0.584058269683994
msprime,0.543508896653626
msprime,0.560607054435863
msprime,0.526456727079437
msprime,0.536463699483891
msprime,0.519394471121835
msprime,0.552772383941638
msprime,0.499720040672125
msprime,0.61242049943698
msprime,0.64207964396918
msprime,0.513973300725873
msprime,0.581887380320296
msprime,0.534840786445358
msprime,0.505471063207762
msprime,0.58083955610177
msprime,0.5558201014029
msprime,0.555632696647508
msprime,0.512574911118351
msprime,0.565192943175579
msprime,0.594032917315897
msprime,0.533568033704325
msprime,0.560003184816938
msprime,0.514428271150286
msprime,0.581333787502317
msprime,0.485419553673801
msprime,0.572975933641672
msprime,0.525903643460796
msprime,0.526511158998421
msprime,0.621004890266393
msprime,0.547539156019024
msprime,0.503065567545852
msprime,0.552502352209122
msprime,0.603474684154019
msprime,0.502792489360404
msprime,0.566743932232048
msprime,0.546930450321123
msprime,0.52326044527394
msprime,0.593537870798417
msprime,0.494708781230914
msprime,0.536621422523257
msprime,0.568136712587523
msprime,0.521605299647442
msprime,0.564048956611059
msprime,0.538113302016011
msprime,0.499327464094657
msprime,0.513101680299013
msprime,0.517586092404881
msprime,0.503724209089908
msprime,0.466056273490191
msprime,0.521463498570265
msprime,0.557303348937943
msprime,0.515813010781894
msprime,0.552001613463425
msprime,0.512871133714255
msprime,0.644465653049938
msprime,0.559141140319044
msprime,0.538717149996814
msprime,0.533689477245319
msprime,0.536758510665226
msprime,0.588105643015421
msprime,0.475651501804167
msprime,0.599905688578725
msprime,0.503641723603575
msprime,0.582691729392123
msprime,0.487496262757337
msprime,0.545991212275844
msprime,0.505521947254758
msprime,0.555883585403009
msprime,0.551103351637816
msprime,0.541979558247902
msprime,0.579309063695732
msprime,0.544925673923572
msprime,0.583165718089708
msprime,0.489666989522423
msprime,0.541231480977876
msprime,0.562576932313297
msprime,0.54837679716239
msprime,0.479846883246618
msprime,0.496128457181907
msprime,0.523423080808573
msprime,0.493530307553441
msprime,0.537795023374865
msprime,0.587942799292472
msprime,0.526560201931057
msprime,0.464560268879045
msprime,0.474506984974492
msprime,0.523055942422074
msprime,0.579472840555145
msprime,0.566989754708594
msprime,0.530210383330454
msprime,0.530601297866589
msprime,0.524872233190949
msprime,0.544328465691972
msprime,0.472785523797671
msprime,0.492592267384137
msprime,0.553441504456194
msprime,0.497596264493601
msprime,0.531923313990921
msprime,0.514074670224068
msprime,0.494386261427694
msprime,0.535868229120189
msprime,0.584194142621182
msprime,0.534148708396039
msprime,0.463038264314509
msprime,0.580435052189577
msprime,0.484394193450121
msprime,0.539329512288646
msprime,0.558960503276199
msprime,0.51518434957373
msprime,0.560847437373918
msprime,0.467091405905428
msprime,0.553063978600061
msprime,0.50084953364669
msprime,0.496332376601858
msprime,0.585822787907871
msprime,0.50965875111018
msprime,0.555675430613354
msprime,0.503292368343758
msprime,0.521313416223939
msprime,0.593349550887665
msprime,0.558721174156856
msprime,0.628924794034592
msprime,0.551357929967393
msprime,0.5636632610179
msprime,0.538845726476949
msprime,0.544115281585416
msprime,0.509643572233882
msprime,0.515898062015236
msprime,0.601612016258257
msprime,0.568772865690673
msprime,0.506587894761587
msprime,0.437103734729752
msprime,0.516203624084578
msprime,0.527050761748277
msprime,0.490074416629865
msprime,0.521919254194027
msprime,0.513098471959423
msprime,0.578068708518677
msprime,0.602135141766724
msprime,0.576177077874884
msprime,0.527271929830154
msprime,0.539684507694394
msprime,0.56706060047501
msprime,0.555275055575413
msprime,0.599388067589209
msprime,0.502129089955867
msprime,0.526697529393379
msprime,0.531083163425131
msprime,0.528063362723304
msprime,0.51612013737383
msprime,0.539895356321769
msprime,0.488107711128647
msprime,0.503370404479756
msprime,0.552049496956268
msprime,0.588324661786395
msprime,0.509993284512073
msprime,0.510974357264346
msprime,0.537079600176704
msprime,0.53933940820877
msprime,0.569799949293598
msprime,0.538620625983429
msprime,0.594316674994592
msprime,0.50917946633382
msprime,0.557695090786204
msprime,0.495669832905689
msprime,0.523786170143344
msprime,0.551548255969963
msprime,0.582720695585494
msprime,0.536886164895225
msprime,0.505348430311835
msprime,0.536400228414023
msprime,0.511408831545565
msprime,0.532307401015432
msprime,0.563239186785271
msprime,0.514283560474174
msprime,0.566589793684245
msprime,0.555995788832858
msprime,0.545170441599631
msprime,0.503346598957024
msprime,0.544429642172221
msprime,0.586226272038334
msprime,0.54121852267659
msprime,0.495887065476968
msprime,0.609118758623416
msprime,0.528762770447809
msprime,0.541888840639039
msprime,0.499493311038198
msprime,0.524831095975197
msprime,0.543771246363779
msprime,0.531871659360294
msprime,0.528320699337414
msprime,0.504735037504102
msprime,0.608704667165617
msprime,0.532545269353652
msprime,0.507416601633207
msprime,0.508624686404539
msprime,0.544164930699477
msprime,0.575987666332654
msprime,0.56330315248355
msprime,0.524401789581249
msprime,0.56442145421743
msprime,0.517807589983795
msprime,0.512836318112138
msprime,0.545478099328839
msprime,0.528984138180051
msprime,0.503340818563526
msprime,0.48384256662087
msprime,0.553955201903018
msprime,0.503640919759039
msprime,0.573418530765976
msprime,0.525086952935958
msprime,0.492169068509597
msprime,0.54259013261118
msprime,0.496456702681132
msprime,0.57698657393596
msprime,0.565191800741651
msprime,0.526305241673271
msprime,0.582841132737881
msprime,0.560078311121878
msprime,0.558998362144609
msprime,0.495951866487511
msprime,0.553368791145882
msprime,0.497466410903076
msprime,0.53702823775195
msprime,0.516145300891931
msprime,0.654037619306147
msprime,0.529816889686133
msprime,0.523759974623897
msprime,0.591230452529258
msprime,0.557020725098671
msprime,0.522846740079982
msprime,0.575544485172249
msprime,0.577348113961684
msprime,0.536597717119256
msprime,0.554622302272613
msprime,0.503863948473801
msprime,0.530112180978787
msprime,0.510145438231358
msprime,0.553180938260154
msprime,0.57011365411412
msprime,0.477211072589451
msprime,0.563095535349864
msprime,0.591690291910024
msprime,0.533886004921525
msprime,0.533360848639054
msprime,0.563821174280805
msprime,0.571452074715774
msprime,0.602265679431651
msprime,0.526868643552928
msprime,0.489801040932222
msprime,0.53181001487338
msprime,0.533931735219196
msprime,0.535910564000335
msprime,0.487552253465742
msprime,0.578163841061335
msprime,0.576254094814278
msprime,0.526536708441519
msprime,0.512575818036887
msprime,0.536300687195701
msprime,0.457066723117825
msprime,0.579645770806992
msprime,0.608195424907768
msprime,0.568945931507573
msprime,0.49346260863197
msprime,0.574511899425682
msprime,0.539682177811651
msprime,0.614311134728176
msprime,0.54185786672631
msprime,0.53188901968958
msprime,0.568061827192187
msprime,0.539201215293585
msprime,0.505490417500573
msprime,0.558740790382331
msprime,0.556603085497983
msprime,0.545551312891924
msprime,0.488697649493272
msprime,0.59481245711899
msprime,0.493438499289469
msprime,0.556801311315732
msprime,0.585947227665453
msprime,0.539282704116839
msprime,0.560044168402427
msprime,0.536364785666723
msprime,0.587326413208144
msprime,0.520727504403748
msprime,0.508073858424962
msprime,0.56051495163519
msprime,0.497121925805881
msprime,0.56836334439839
msprime,0.565261764955777
msprime,0.565995298982389
msprime,0.509306839175313
msprime,0.618843125273387
msprime,0.53552392660461
msprime,0.500394096957371
msprime,0.573494584375752
msprime,0.511452186966311
msprime,0.554407782140783
msprime,0.480264504662805
msprime,0.538476061594149
msprime,0.545193264654363
msprime,0.549690279072646
msprime,0.501966622068161
msprime,0.555355107171058
msprime,0.534465053172941
msprime,0.535818943869259
msprime,0.531448143596059
msprime,0.510378914505988
msprime,0.532449847752177
msprime,0.552863443796713
msprime,0.540477685869397
msprime,0.546286764540337
msprime,0.493686397308418
msprime,0.516727836313864
msprime,0.516687985725917
msprime,0.548874518659182
msprime,0.478352415107721
msprime,0.580722197955812
msprime,0.531778518255592
msprime,0.527160262649959
msprime,0.529624311594405
msprime,0.530109971468
msprime,0.525249570751877
msprime,0.551012669505494
msprime,0.558548336740982
msprime,0.518220926619607
msprime,0.47779082062634
msprime,0.506811254390794
msprime,0.576642989296774
msprime,0.554046152979763
msprime,0.532460778622571
msprime,0.55554646767418
msprime,0.615628629497268
msprime,0.580579827896665
msprime,0.563003951587369
msprime,0.550032309034209
msprime,0.517029418402504
msprime,0.553840213997357
msprime,0.594781430418425
msprime,0.5146434869527
msprime,0.625093807326832
msprime,0.619924824369701
msprime,0.575972642711509
msprime,0.524796137525135
msprime,0.472001888644025
msprime,0.55269564012923
msprime,0.505869454733032
msprime,0.568825856159477
msprime,0.514487408593125
msprime,0.486793594390894
msprime,0.57352546822215
msprime,0.518982031834688
msprime,0.566404114218965
msprime,0.588422236403285
msprime,0.462861420224622
msprime,0.522370497239978
msprime,0.487202536264732
msprime,0.50208504846
msprime,0.490217631533596
msprime,0.487947872716537
msprime,0.570141357192473
msprime,0.537303720686327
msprime,0.576605198634051
msprime,0.533391963910261
msprime,0.513629237864151
msprime,0.575380071024907
msprime,0.543065358162999
msprime,0.569598219303564
msprime,0.48173266080528
msprime,0.505379204349569
msprime,0.578425048030762
msprime,0.518378735982658
msprime,0.543525664584514
msprime,0.54071825443886
msprime,0.516600561237785
msprime,0.557124267917329
msprime,0.539719245032694
msprime,0.544195507605087
msprime,0.628152667487892
msprime,0.508907344673071
msprime,0.492282112011833
msprime,0.558992629481748
msprime,0.514356757497478
msprime,0.575855460883337
msprime,0.539462414720744
msprime,0.609452035456408
msprime,0.557679276554263
msprime,0.564327050621118
msprime,0.531317863483309
msprime,0.456776520907491
msprime,0.583146360720638
msprime,0.538661034102519
msprime,0.547593132422923
msprime,0.509491968180161
msprime,0.524557501121875
msprime,0.507489514055516
msprime,0.537158088231143
msprime,0.513968771729311
msprime,0.52710365460358
msprime,0.561769075677813
msprime,0.549512263520288
msprime,0.533465319777452
msprime,0.491794152399523
msprime,0.605442457108994
msprime,0.538223182307254
msprime,0.577394156698415
msprime,0.495359078659929
msprime,0.463840126607466
msprime,0.514350884267533
msprime,0.479315315545105
msprime,0.516618994620575
msprime,0.54832573638285
msprime,0.530584653390145
msprime,0.497052818883315
msprime,0.52264051409617
msprime,0.503890901810843
msprime,0.532337233033205
msprime,0.499298813841492
msprime,0.475355006887051
msprime,0.562942506400487
msprime,0.564359155357127
msprime,0.503595275269063
msprime,0.601173077312852
msprime,0.553836282674237
msprime,0.558922613590191
msprime,0.530260946983008
msprime,0.549576458465215
msprime,0.555923436646071
msprime,0.521852579168386
msprime,0.540303289441735
msprime,0.574960774213899
msprime,0.56780817230136
msprime,0.533766759803942
msprime,0.53460832015793
msprime,0.567108353653112
msprime,0.577822629985212
msprime,0.545219440663546
msprime,0.517205538057726
msprime,0.594704139192856
msprime,0.558245907334976
msprime,0.58848089625075
msprime,0.509954339896473
msprime,0.531100059073177
msprime,0.542274411820429
msprime,0.483850299520467
msprime,0.544713382976516
msprime,0.473962249889392
msprime,0.562128251436552
msprime,0.544061538607789
msprime,0.570300415150885
msprime,0.568949170657651
msprime,0.576770536857742
msprime,0.516922409041902
msprime,0.616807700886595
msprime,0.528127061125468
msprime,0.54683328616555
msprime,0.553715779558703
msprime,0.558937045527041
msprime,0.504955467531651
msprime,0.554430935065698
msprime,0.487253130964226
msprime,0.560944726632866
msprime,0.529050591124807
msprime,0.53803603943944
msprime,0.534199775082442
msprime,0.506014521089079
msprime,0.541743753180974
msprime,0.493424008990035
msprime,0.557000736216741
msprime,0.542228523696392
msprime,0.460704850759285
msprime,0.54332486682342
msprime,0.52455634318579
msprime,0.513293692168723
msprime,0.536804198422444
msprime,0.568832366089979
msprime,0.518222230347675
msprime,0.554830496232028
msprime,0.525030412371681
msprime,0.607802954048464
msprime,0.587265423075641
msprime,0.563613737648571
msprime,0.520720121203055
msprime,0.547463250292181
msprime,0.534598186012193
msprime,0.552358427770142
msprime,0.556549173566542
msprime,0.494364546897287
msprime,0.552505417511802
msprime,0.587714571278386
msprime,0.561283762439718
msprime,0.515770428581186
msprime,0.526904887461266
msprime,0.529401098259278
msprime,0.557565994644382
msprime,0.476983187491741
msprime,0.57760150080502
msprime,0.579473176065665
msprime,0.498209934931641
msprime,0.485302688549489
msprime,0.580130401059988
msprime,0.496625003683325
msprime,0.489016783694828
msprime,0.533341356169436
msprime,0.516948744449325
msprime,0.575109855147212
msprime,0.550913423155218
msprime,0.560425166251642
msprime,0.588961371112711
msprime,0.547265735836627
msprime,0.483609690380052
msprime,0.472166419502004
msprime,0.491910348595851
msprime,0.584679299160758
msprime,0.535316105343524
msprime,0.625635580381233
msprime,0.552211504195186
msprime,0.505461384508302
msprime,0.557157818465329
msprime,0.551644318150805
msprime,0.529151257949591
msprime,0.522378416155327
msprime,0.535161603503243
msprime,0.512093849658815
msprime,0.456480610718243
msprime,0.526344334310084
msprime,0.579311149134102
msprime,0.539312983961746
msprime,0.523591227545386
msprime,0.503599079798069
msprime,0.531367238857155
msprime,0.541535501549718
msprime,0.468498648304356
msprime,0.468240273877333
msprime,0.609293982129936
msprime,0.536347953050492
msprime,0.545460923351298
msprime,0.561479860421018
msprime,0.564272092767634
msprime,0.629744018364492
msprime,0.50543864665127
msprime,0.543902804558122
msprime,0.504588000796274
msprime,0.570739531173259
msprime,0.567478228297673
msprime,0.502235668182525
msprime,0.537169600226425
msprime,0.554652713400138
msprime,0.556172734265719
msprime,0.514890053045738
msprime,0.55665171473197
msprime,0.525483214583581
msprime,0.645993162270143
msprime,0.486111669290275
msprime,0.518778879101632
msprime,0.482862359600578
msprime,0.578667413873806
msprime,0.677787954433099
msprime,0.560573364977273
msprime,0.544246809948533
msprime,0.50649732027316
msprime,0.493327023788357
msprime,0.579031195896585
msprime,0.515647862901432
msprime,0.495886226001048
msprime,0.568351009955975
msprime,0.528344237289807
msprime,0.517723986779308
msprime,0.531805397696438
msprime,0.520644117988008
msprime,0.524339235623795
msprime,0.500671803864763
msprime,0.502274158730225
msprime,0.548596539790581
msprime,0.512930244342752
msprime,0.499732399938742
msprime,0.536269690253291
msprime,0.570094195387873
msprime,0.499823318692642
msprime,0.554941043172838
msprime,0.487080641890353
msprime,0.534790681831125
msprime,0.497398681860743
msprime,0.547650777885251
msprime,0.486245442845831
msprime,0.554299058192086
msprime,0.517116009742723
msprime,0.476556070290161
msprime,0.494909768646467
msprime,0.527148538567045
msprime,0.516458946335001
msprime,0.527861085817712
msprime,0.540298937797085
msprime,0.492379592860931
msprime,0.483751437824067
msprime,0.580109585061434
msprime,0.532995364580064
msprime,0.541716986440754
msprime,0.507556240065593
msprime,0.491819324324762
msprime,0.569099707663924
msprime,0.542944189294824
msprime,0.527558903469848
msprime,0.565308033352832
msprime,0.475707195339693
msprime,0.544587719790355
msprime,0.54279811622042
msprime,0.52773589276429
msprime,0.504585205010887
msprime,0.588292460915051
msprime,0.597783638859391
msprime,0.532417642684622
msprime,0.552946692288952
msprime,0.473093562961678
msprime,0.492358041243485
msprime,0.535368231728188
msprime,0.507232248310853
msprime,0.509957299508693
msprime,0.512451562421548
msprime,0.556265930662491
msprime,0.553747599550244
msprime,0.593576103794843
msprime,0.504413546974372
msprime,0.507379711779279
msprime,0.513687914070505
msprime,0.59056670790035
msprime,0.530762367361597
msprime,0.497113380081218
msprime,0.551052049245148
msprime,0.479717407666713
msprime,0.542636502320387
msprime,0.472087220527905
msprime,0.543252693619385
msprime,0.504960227820793
msprime,0.578114787107878
msprime,0.492603984645614
msprime,0.539818232904112
msprime,0.522248387277418
msprime,0.596820446093186
msprime,0.547546738158722
msprime,0.492475594752942
msprime,0.513546012070179
msprime,0.505457873350719
msprime,0.529788283291288
msprime,0.481787739253362
msprime,0.53021992103871
msprime,0.536379035604939
msprime,0.540711472650818
msprime,0.568893778339479
msprime,0.569220529562916
msprime,0.538312782035524
msprime,0.524997270137129
msprime,0.520898122359802
msprime,0.59648645508646
msprime,0.555384621780023
msprime,0.57944218232807
msprime,0.529330035080492
msprime,0.586114148561411
msprime,0.486571053419853
msprime,0.540676489962993
msprime,0.526063566798797
msprime,0.57907719907224
msprime,0.586507266789096
msprime,0.552824696913185
msprime,0.557233354113299
msprime,0.519172545214844
msprime,0.510197331757819
msprime,0.455086528365696
msprime,0.556344871149162
msprime,0.490893469855629
msprime,0.520530770196316
msprime,0.516279804571205
msprime,0.543263434592867
msprime,0.550219687070787
msprime,0.585316815841435
msprime,0.606100122292717
msprime,0.478994230960212
msprime,0.535977545044043
msprime,0.579642609826633
msprime,0.477957510752523
msprime,0.554909835705585
msprime,0.55050260305641
msprime,0.600499041069234
msprime,0.529851606056626
msprime,0.522811697815112
msprime,0.49478205536535
msprime,0.536359774638208
msprime,0.544516620418221
msprime,0.464897601609324
msprime,0.562867291198653
msprime,0.51112093865051
msprime,0.541787700783031
msprime,0.562546295173725
msprime,0.51795419541423
msprime,0.514144922167435
msprime,0.493068565886758
msprime,0.547244629758299
msprime,0.513489170644822
msprime,0.526261299778797
msprime,0.518805106966744
msprime,0.484946322320485
msprime,0.49171381700784
msprime,0.605567132897284
msprime,0.497384301764409
msprime,0.544185699498584
msprime,0.610405811090969
msprime,0.533993560206199
msprime,0.512111055137176
msprime,0.528752399954682
msprime,0.546905387700693
msprime,0.542815222490596
msprime,0.55435275122789
msprime,0.486324650492162
msprime,0.514254166049665
msprime,0.524083212260916
msprime,0.574562406028145
msprime,0.556788239864443
msprime,0.552111999583814
msprime,0.504078375365637
msprime,0.524051401248468
msprime,0.565546552834847
msprime,0.539409725203097
msprime,0.4860965213435
msprime,0.544128998989817
msprime,0.491333382020466
msprime,0.569369924358989
msprime,0.471533896909692
msprime,0.483393010101487
msprime,0.55401370932859
msprime,0.534411888806348
msprime,0.558001625816913
msprime,0.566994167581744
msprime,0.499918009462094
msprime,0.612431200248498
msprime,0.533729457699442
msprime,0.620042608865286
msprime,0.60618839296916
msprime,0.547809271109245
msprime,0.585940404697395
msprime,0.499232615924072
msprime,0.560761611260829
msprime,0.538336345658212
msprime,0.554218994477514
msprime,0.530435589288251
msprime,0.556846238777679
msprime,0.545429555806325
msprime,0.52282731605214
msprime,0.555647762352186
msprime,0.584944374709826
msprime,0.523790444585998
msprime,0.549942819966346
msprime,0.533049854648204
msprime,0.516529703512581
msprime,0.527075839348513
msprime,0.589143196845195
msprime,0.546227955642345
msprime,0.495047852890759
msprime,0.562011057888241
msprime,0.460792064425541
msprime,0.562113578319683
msprime,0.538597463122622
msprime,0.549336507912226
msprime,0.514116172928786
msprime,0.518174046592779
msprime,0.538135049319085
msprime,0.510919069025658
msprime,0.583775473477745
msprime,0.504704467435358
msprime,0.438505055207624
msprime,0.528970465896823
msprime,0.646355968447583
msprime,0.533502848703089
msprime,0.549804581190058
msprime,0.587311930800983
msprime,0.507431497174965
msprime,0.49628487474131
msprime,0.574445082627867
msprime,0.559299600412434
msprime,0.546452692333036
msprime,0.546700928875705
msprime,0.557134669325364
msprime,0.546293235773194
msprime,0.575728956534475
msprime,0.520838305573011
msprime,0.450286784799946
msprime,0.565428147569879
msprime,0.488492914670443
msprime,0.527941803036248
msprime,0.516660200951974
msprime,0.570218027673724
msprime,0.604874232352489
msprime,0.481861793612806
msprime,0.487597633373678
msprime,0.525071416300801
msprime,0.578880712640852
msprime,0.47004640637686
msprime,0.506975063644903
msprime,0.539440352098691
msprime,0.534659438480567
msprime,0.566615608764466
msprime,0.580733388605812
msprime,0.524811771006426
msprime,0.587663065736196
msprime,0.57156851440076
msprime,0.597901242318466
msprime,0.505014314365278
msprime,0.55161969060646
msprime,0.519775158073978
msprime,0.559711997212882
msprime,0.584148448040215
msprime,0.534087393692516
msprime,0.53839544238649
msprime,0.51957468076458
msprime,0.562755086502654
msprime,0.532903765799169
msprime,0.558774263011391
msprime,0.605304522985086
msprime,0.495644199955596
msprime,0.506961333997536
msprime,0.559195280108466
msprime,0.573183588593283
msprime,0.528858357143744
msprime,0.558287476796075
msprime,0.510538211489796
msprime,0.485186043759988
msprime,0.476018991168908
msprime,0.56019573122537
msprime,0.463733418733085
msprime,0.572354404473926
msprime,0.512293181137659
msprime,0.533566605880805
msprime,0.556970060126279
msprime,0.597340581100189
msprime,0.510762456651601
msprime,0.564768065871077
msprime,0.556822711466875
msprime,0.518585249367673
msprime,0.55253254000229
msprime,0.535622339002205
msprime,0.521608974909845
msprime,0.550677424080119
msprime,0.527498181232412
msprime,0.506663153946328
msprime,0.535384834166069
msprime,0.645685859620084
msprime,0.527773937550686
msprime,0.567011704856938
msprime,0.504745529012736
msprime,0.557716518772085
msprime,0.572495514660583
msprime,0.511973553748866
msprime,0.518103458051176
msprime,0.515609131947578
msprime,0.548082338270453
msprime,0.513241408878757
msprime,0.55194298345463
msprime,0.516260413838059
msprime,0.528763346771154
msprime,0.566981446884996
msprime,0.55718249020084
msprime,0.556451515349662
msprime,0.567306947086358
msprime,0.589008070389101
msprime,0.487063240547731
msprime,0.488936845734398
msprime,0.551301947692683
msprime,0.538350882288671
msprime,0.504416346594089
msprime,0.500327096859454
msprime,0.557170658508542
msprime,0.590534244433986
msprime,0.513870747538218
msprime,0.559509947087599
msprime,0.591437648999608
msprime,0.546642363754449
msprime,0.557060945115255
msprime,0.563262665379833
msprime,0.511695492553305
msprime,0.505276359917498
msprime,0.630434471934899
msprime,0.56495588925896
msprime,0.526097389201707
msprime,0.544958482166052
msprime,0.530044033689756
msprime,0.522655362951723
msprime,0.498613724673044
msprime,0.509059126429466
msprime,0.508038308492848
msprime,0.542392687194778
msprime,0.543267310329435
msprime,0.480862904319904
msprime,0.575444859121391
msprime,0.550495854793873
msprime,0.516446644601821
msprime,0.503464583245351
msprime,0.475053985944089
msprime,0.493948318373574
msprime,0.57446228883082
msprime,0.553097120302063
msprime,0.528093840611471
msprime,0.542437829267723
msprime,0.55741166245617
msprime,0.488001357201922
msprime,0.525892032290909
msprime,0.540783892821274
msprime,0.60974353645449
msprime,0.530267674593057
msprime,0.554278224282807
msprime,0.565590094004633
msprime,0.50487585430135
msprime,0.514082838719901
msprime,0.550068775463074
msprime,0.589130533788587
msprime,0.479427425351048
msprime,0.557954973788393
msprime,0.505786661472342
msprime,0.59739346669711
msprime,0.536948281565092
msprime,0.495559940314202
msprime,0.538530553564389
msprime,0.565647317867176
msprime,0.501378999777834
msprime,0.571690707181491
msprime,0.577483028229537
msprime,0.589289628023862
msprime,0.494220663420988
msprime,0.529785361281265
msprime,0.499377297693747
msprime,0.56609560572308
msprime,0.612941012785824
msprime,0.520506959188319
msprime,0.473910076058758
msprime,0.504823174137264
msprime,0.524195141049123
msprime,0.557900402816689
msprime,0.581005685769586
msprime,0.469363815960436
msprime,0.518112145707479
msprime,0.519335179145222
msprime,0.526538735499819
msprime,0.486275651211954
msprime,0.521591675122883
msprime,0.595976851724521
msprime,0.508016149194102
msprime,0.566786023363479
msprime,0.585701678375587
msprime,0.58607500711286
msprime,0.551917875176992
msprime,0.507100053824696
msprime,0.532717424291384
msprime,0.563003939584409
msprime,0.431738105325472
msprime,0.522046569616426
msprime,0.567902699417654
msprime,0.528123076188035
msprime,0.52538094445443
msprime,0.579773443897294
msprime,0.545011937094619
msprime,0.52982816494501
msprime,0.517070168825257
msprime,0.513554543228857
msprime,0.533947586416752
msprime,0.516353174830986
msprime,0.543236319058568
msprime,0.522312750456178
msprime,0.54637229636295
msprime,0.531431976947907
msprime,0.533172962331453
msprime,0.58391445310862
msprime,0.499648527771033
msprime,0.551070846606707
msprime,0.541033943006529
msprime,0.564875157679615
msprime,0.585598452826837
msprime,0.537823729863576
msprime,0.532592086028777
msprime,0.567475534808206
msprime,0.477625545237164
msprime,0.565324402966598
msprime,0.540814681550366
msprime,0.512399452928998
msprime,0.599332293866235
msprime,0.544209917851922
msprime,0.588271993671615
msprime,0.508040357565315
msprime,0.502024590315144
msprime,0.585794614291731
msprime,0.531446394881027
msprime,0.556682328677796
msprime,0.521114260753406
msprime,0.567523754493061
msprime,0.531695512684844
msprime,0.503820409184191
msprime,0.493885843844626
msprime,0.536950910735132
msprime,0.565136603982259
msprime,0.503409226398858
msprime,0.507999617097032
msprime,0.542939955329936
msprime,0.529728646202794
msprime,0.514705806587094
msprime,0.516088154136987
msprime,0.581481140743591
msprime,0.544664500198197
msprime,0.50651735672344
msprime,0.545751693431245
msprime,0.538907377782919
msprime,0.614560469073646
msprime,0.513659947343141
msprime,0.560324331090095
msprime,0.51878079092654
msprime,0.562438252075715
msprime,0.538047993018926
msprime,0.552535789446472
msprime,0.531501072535971
msprime,0.524285935619593
msprime,0.613400586576272
msprime,0.525145956631511
msprime,0.501917216932063
msprime,0.475830228841151
msprime,0.450761021891207
msprime,0.498415513604241
msprime,0.548486186316967
msprime,0.561562631195652
msprime,0.560504366865757
msprime,0.54529965805901
msprime,0.581655489704033
msprime,0.506759610872731
msprime,0.573488808946954
msprime,0.623279052277323
msprime,0.540681838940616
msprime,0.526980883170058
msprime,0.503544582365134
msprime,0.531802089386137
msprime,0.517394950599679
msprime,0.550437645470614
msprime,0.515306920482645
msprime,0.556843501855547
msprime,0.562617787374732
msprime,0.517530331438227
msprime,0.611453230943848
msprime,0.543329789075184
msprime,0.56977274315843
msprime,0.53914485395924
msprime,0.540689633094739
msprime,0.518222733990852
msprime,0.591956362600018
msprime,0.493126663591509
msprime,0.486475936310412
msprime,0.551468373714775
msprime,0.510800345835862
msprime,0.529293053719999
msprime,0.510285302063853
msprime,0.5040292527311
msprime,0.579452245696614
msprime,0.511914640599645
msprime,0.528042813080413
msprime,0.550349514983113
msprime,0.511483638433192
msprime,0.530088146145219
msprime,0.46679361004264
msprime,0.625457360184756
msprime,0.518616227781458
msprime,0.547080858779802
msprime,0.544629710467018
msprime,0.486169515532371
msprime,0.555916521238676
msprime,0.53254210939787
msprime,0.50116065984383
msprime,0.497234251377028
msprime,0.470415835580864
msprime,0.554024352015747
msprime,0.50590348001025
msprime,0.511410968798205
msprime,0.497054418798434
msprime,0.53033103070071
msprime,0.60544805599005
msprime,0.541164799957624
msprime,0.593754458789876
msprime,0.528032701120573
msprime,0.56102963595091
msprime,0.544644690303407
msprime,0.522178101726888
msprime,0.526265142274021
msprime,0.43888743318284
msprime,0.554229827474765
msprime,0.495453906343398
msprime,0.540511368500758
msprime,0.609688168247498
msprime,0.510127570193946
msprime,0.602315298133152
msprime,0.565260668993416
msprime,0.47213143600627
msprime,0.635423268003083
msprime,0.482132505959567
msprime,0.500421170272661
msprime,0.470325207700332
msprime,0.556006719173462
msprime,0.525816550171802
msprime,0.546654786172466
msprime,0.521762517830808
msprime,0.558714075276197
msprime,0.506854229690541
