simulation,Fst
fwdpy11,0.570589718011723
fwdpy11,0.542019772320898
fwdpy11,0.53587800059425
fwdpy11,0.556783199035615
fwdpy11,0.568510083198996
fwdpy11,0.486666989202891
fwdpy11,0.500855369324772
fwdpy11,0.54737466047534
fwdpy11,0.493152222602205
fwdpy11,0.543587432696602
fwdpy11,0.61596530567266
fwdpy11,0.51623741304887
fwdpy11,0.471727780160934
fwdpy11,0.524265496620245
fwdpy11,0.513565321436354
fwdpy11,0.522696788675278
fwdpy11,0.576269558057061
fwdpy11,0.53569330777362
fwdpy11,0.521380368201116
fwdpy11,0.536410479258261
fwdpy11,0.516026163457726
fwdpy11,0.455506466828508
fwdpy11,0.5391537060652
fwdpy11,0.589596616853283
fwdpy11,0.503402006291209
fwdpy11,0.484409883129107
fwdpy11,0.48390905275525
fwdpy11,0.537455827938387
fwdpy11,0.514151764309438
fwdpy11,0.51634707414993
fwdpy11,0.571331428753378
fwdpy11,0.536722685459106
fwdpy11,0.430693882971247
fwdpy11,0.477957002901201
fwdpy11,0.526365242468086
fwdpy11,0.509363403026026
fwdpy11,0.555694449151031
fwdpy11,0.485928368576561
fwdpy11,0.544387007336901
fwdpy11,0.538879175818385
fwdpy11,0.584581753735203
fwdpy11,0.549660340679951
fwdpy11,0.526611301160022
fwdpy11,0.530597926676176
fwdpy11,0.517896365680916
fwdpy11,0.571995115686813
fwdpy11,0.515048313658163
fwdpy11,0.505149110467616
fwdpy11,0.519836245293118
fwdpy11,0.504730007611071
fwdpy11,0.568509956913185
fwdpy11,0.549520904794892
fwdpy11,0.485077109170636
fwdpy11,0.546471067842201
fwdpy11,0.496529263626586
fwdpy11,0.593074287600645
fwdpy11,0.486113131828238
fwdpy11,0.534709415765008
fwdpy11,0.526798064680437
fwdpy11,0.553293954255929
fwdpy11,0.465012399593452
fwdpy11,0.555457073088265
fwdpy11,0.531040699127857
fwdpy11,0.570127965683706
fwdpy11,0.469492670749979
fwdpy11,0.529520500229643
fwdpy11,0.498492689648959
fwdpy11,0.51577920475807
fwdpy11,0.628070860629763
fwdpy11,0.578435903842689
fwdpy11,0.523476830467901
fwdpy11,0.54843622557719
fwdpy11,0.533646267536973
fwdpy11,0.552963554186039
fwdpy11,0.520737709540668
fwdpy11,0.497650461577855
fwdpy11,0.538057019919178
fwdpy11,0.569339139541708
fwdpy11,0.5362217732089
fwdpy11,0.581222089073924
fwdpy11,0.569623815549105
fwdpy11,0.503703951679919
fwdpy11,0.599907989720485
fwdpy11,0.5388079515285
fwdpy11,0.555786495088944
fwdpy11,0.501328396083165
fwdpy11,0.567308246730612
fwdpy11,0.562406957227349
fwdpy11,0.567505510785164
fwdpy11,0.578054054415537
fwdpy11,0.477322745449181
fwdpy11,0.657036373913093
fwdpy11,0.571973609843677
fwdpy11,0.504046879107968
fwdpy11,0.575364567044337
fwdpy11,0.538623934824166
fwdpy11,0.512713830115195
fwdpy11,0.549314726628574
fwdpy11,0.553468484166305
fwdpy11,0.523168676026046
fwdpy11,0.510462450409691
fwdpy11,0.557669715099685
fwdpy11,0.524971262085402
fwdpy11,0.491745910295694
fwdpy11,0.535156425355812
fwdpy11,0.484795202029304
fwdpy11,0.538540646049185
fwdpy11,0.592644426101648
fwdpy11,0.506645378554213
fwdpy11,0.522916309626528
fwdpy11,0.483196216903929
fwdpy11,0.523925789063971
fwdpy11,0.61997017153212
fwdpy11,0.52492099891697
fwdpy11,0.503759712157612
fwdpy11,0.543757823722662
fwdpy11,0.525412039513724
fwdpy11,0.500523552691646
fwdpy11,0.486771838206749
fwdpy11,0.589206155492501
fwdpy11,0.535941980282966
fwdpy11,0.497062121419217
fwdpy11,0.485644483926335
fwdpy11,0.572686155257093
fwdpy11,0.522562435171483
fwdpy11,0.518989459396984
fwdpy11,0.505803369538048
fwdpy11,0.565978242844781
fwdpy11,0.615868678154535
fwdpy11,0.563048072651696
fwdpy11,0.497829440415371
fwdpy11,0.556701838256982
fwdpy11,0.564266822465305
fwdpy11,0.468003855924356
fwdpy11,0.547068752705673
fwdpy11,0.606429364640268
fwdpy11,0.52419325143862
fwdpy11,0.57083416873373
fwdpy11,0.53554931758575
fwdpy11,0.521908686802432
fwdpy11,0.55093347692661
fwdpy11,0.516683466773433
fwdpy11,0.584073038935414
fwdpy11,0.583516111953859
fwdpy11,0.560596876776558
fwdpy11,0.516008599363351
fwdpy11,0.506414746336233
fwdpy11,0.469251989367603
fwdpy11,0.501795737883156
fwdpy11,0.528997837025579
fwdpy11,0.537956013403148
fwdpy11,0.520148110075354
fwdpy11,0.552429120314906
fwdpy11,0.532479196797569
fwdpy11,0.564590615687868
fwdpy11,0.538063731032466
fwdpy11,0.501654996613913
fwdpy11,0.516976382594881
fwdpy11,0.576324776870011
fwdpy11,0.53958919483894
fwdpy11,0.590436541951401
fwdpy11,0.510647942820931
fwdpy11,0.547958510422371
fwdpy11,0.506575244586275
fwdpy11,0.495260097675785
fwdpy11,0.539472344973409
fwdpy11,0.55516768008947
fwdpy11,0.522487533361617
fwdpy11,0.501961212102922
fwdpy11,0.607370791429107
fwdpy11,0.557910929952239
fwdpy11,0.503037328131321
fwdpy11,0.590123811066557
fwdpy11,0.459429784105258
fwdpy11,0.57233825300747
fwdpy11,0.513807241461258
fwdpy11,0.48851665554676
fwdpy11,0.616977733346552
fwdpy11,0.512103656474819
fwdpy11,0.46927491574873
fwdpy11,0.5567182812511
fwdpy11,0.689648942056786
fwdpy11,0.517498288681207
fwdpy11,0.525485047717733
fwdpy11,0.505462440025839
fwdpy11,0.52560883988123
fwdpy11,0.484229305516534
fwdpy11,0.525813967954701
fwdpy11,0.468801745081199
fwdpy11,0.540787780715208
fwdpy11,0.539023536465106
fwdpy11,0.637620903123939
fwdpy11,0.535419657209286
fwdpy11,0.5344403630383
fwdpy11,0.553335352244717
fwdpy11,0.561551737382149
fwdpy11,0.602797700553782
fwdpy11,0.56919741112389
fwdpy11,0.640589763695248
fwdpy11,0.508116160759065
fwdpy11,0.59578147302532
fwdpy11,0.526415724540282
fwdpy11,0.496297539764912
fwdpy11,0.527619573917092
fwdpy11,0.556490233478714
fwdpy11,0.510646642751134
fwdpy11,0.552848121979075
fwdpy11,0.460645465203862
fwdpy11,0.543236209122562
fwdpy11,0.542780249598262
fwdpy11,0.565273800524438
fwdpy11,0.505090645379727
fwdpy11,0.546229932533913
fwdpy11,0.625081077891202
fwdpy11,0.543200528043572
fwdpy11,0.512716165236356
fwdpy11,0.556615395242658
fwdpy11,0.513375887138094
fwdpy11,0.461688023291414
fwdpy11,0.582091340596079
fwdpy11,0.540108385536799
fwdpy11,0.554433334017031
fwdpy11,0.492014039226987
fwdpy11,0.479228917672908
fwdpy11,0.540099157882191
fwdpy11,0.614923217735636
fwdpy11,0.523115380778626
fwdpy11,0.459546920167821
fwdpy11,0.501597907700804
fwdpy11,0.632509469472453
fwdpy11,0.554084855096126
fwdpy11,0.583343828550716
fwdpy11,0.532357500805556
fwdpy11,0.519326978863241
fwdpy11,0.484443903835349
fwdpy11,0.464733087306499
fwdpy11,0.527990694481906
fwdpy11,0.519243817959073
fwdpy11,0.521209533178391
fwdpy11,0.569528158095365
fwdpy11,0.485339025412276
fwdpy11,0.491261558038434
fwdpy11,0.518726482842049
fwdpy11,0.465463590553462
fwdpy11,0.525886743005638
fwdpy11,0.587923582215117
fwdpy11,0.500702070791994
fwdpy11,0.563367762032715
fwdpy11,0.605781191805262
fwdpy11,0.506547933844889
fwdpy11,0.537863715738603
fwdpy11,0.519830163646343
fwdpy11,0.563306428247591
fwdpy11,0.518576523805153
fwdpy11,0.564189153596604
fwdpy11,0.57915209660159
fwdpy11,0.501053500545504
fwdpy11,0.548081691913007
fwdpy11,0.46943834496859
fwdpy11,0.543744690988328
fwdpy11,0.50015695281211
fwdpy11,0.604764211109699
fwdpy11,0.485579487730662
fwdpy11,0.548276183341489
fwdpy11,0.601038175221575
fwdpy11,0.542421688318458
fwdpy11,0.603893704758521
fwdpy11,0.514384468140614
fwdpy11,0.575770975190697
fwdpy11,0.520163736973945
fwdpy11,0.504696082088603
fwdpy11,0.541696984535848
fwdpy11,0.588334896653095
fwdpy11,0.584013266276487
fwdpy11,0.507167165600148
fwdpy11,0.588172158531199
fwdpy11,0.590501256621705
fwdpy11,0.529283015975002
fwdpy11,0.696263225394272
fwdpy11,0.499676610475649
fwdpy11,0.482181539728658
fwdpy11,0.544364799526663
fwdpy11,0.548254939755904
fwdpy11,0.576860870684756
fwdpy11,0.620381436940803
fwdpy11,0.554325030743673
fwdpy11,0.583492545511606
fwdpy11,0.536885205306475
fwdpy11,0.540026990208487
fwdpy11,0.522860121295711
fwdpy11,0.580783406105177
fwdpy11,0.576182845440635
fwdpy11,0.521711495991037
fwdpy11,0.532775112658097
fwdpy11,0.592470276230952
fwdpy11,0.576419542723015
fwdpy11,0.651274191488248
fwdpy11,0.547274523990699
fwdpy11,0.618628596705034
fwdpy11,0.504155758887797
fwdpy11,0.549454653646097
fwdpy11,0.585429689359791
fwdpy11,0.470317911871247
fwdpy11,0.584731705864871
fwdpy11,0.524963669058074
fwdpy11,0.59353503224287
fwdpy11,0.606016844292258
fwdpy11,0.532589141993983
fwdpy11,0.517275047557217
fwdpy11,0.501262682386334
fwdpy11,0.507844478601398
fwdpy11,0.544686429505108
fwdpy11,0.505606314119062
fwdpy11,0.500797432275419
fwdpy11,0.522683212957217
fwdpy11,0.512333542197282
fwdpy11,0.562630867055885
fwdpy11,0.514143346653015
fwdpy11,0.544783507981215
fwdpy11,0.4914703177136
fwdpy11,0.587087830133557
fwdpy11,0.533502972203798
fwdpy11,0.540710069754463
fwdpy11,0.539402983497278
fwdpy11,0.547013078767075
fwdpy11,0.546198278767413
fwdpy11,0.459926852044086
fwdpy11,0.562282467744271
fwdpy11,0.547813817911492
fwdpy11,0.496399830695648
fwdpy11,0.566561586805851
fwdpy11,0.54963927440536
fwdpy11,0.53554571672504
fwdpy11,0.511946679809095
fwdpy11,0.479704083224122
fwdpy11,0.553525873360957
fwdpy11,0.548936779957809
fwdpy11,0.485262471978485
fwdpy11,0.505109582807237
fwdpy11,0.590254189922329
fwdpy11,0.492004430184893
fwdpy11,0.656421997205088
fwdpy11,0.523140769387787
fwdpy11,0.583886374850789
fwdpy11,0.497845527660701
fwdpy11,0.512419217173118
fwdpy11,0.531486748508101
fwdpy11,0.512592936818596
fwdpy11,0.616632012654739
fwdpy11,0.630071407046811
fwdpy11,0.647202876820007
fwdpy11,0.49556450579595
fwdpy11,0.543187451293815
fwdpy11,0.560938454400597
fwdpy11,0.577345273479204
fwdpy11,0.507489901099475
fwdpy11,0.558553399880126
fwdpy11,0.55267927084549
fwdpy11,0.503148903798776
fwdpy11,0.579909775625722
fwdpy11,0.538223041932409
fwdpy11,0.570110709719611
fwdpy11,0.512757804489542
fwdpy11,0.489192093316466
fwdpy11,0.569661042392611
fwdpy11,0.537044788428109
fwdpy11,0.574856832903164
fwdpy11,0.510500824653995
fwdpy11,0.589927887287027
fwdpy11,0.547367979302126
fwdpy11,0.581606815999405
fwdpy11,0.59101577007166
fwdpy11,0.461036220870783
fwdpy11,0.511496742522298
fwdpy11,0.604222021505897
fwdpy11,0.54928576614236
fwdpy11,0.627576038859747
fwdpy11,0.637256200184497
fwdpy11,0.595774303186509
fwdpy11,0.502100781362368
fwdpy11,0.505177447898754
fwdpy11,0.586188430938276
fwdpy11,0.562980904494306
fwdpy11,0.521647036043319
fwdpy11,0.471700636916952
fwdpy11,0.595941866559039
fwdpy11,0.552754837345874
fwdpy11,0.556809229005566
fwdpy11,0.506043162424619
fwdpy11,0.513603003381294
fwdpy11,0.585153905676742
fwdpy11,0.521923361130112
fwdpy11,0.567122072904168
fwdpy11,0.562974545125032
fwdpy11,0.589080697453274
fwdpy11,0.54860238991065
fwdpy11,0.533364361066286
fwdpy11,0.520609208018779
fwdpy11,0.518988646627915
fwdpy11,0.526455530793537
fwdpy11,0.485527700723574
fwdpy11,0.593446539819314
fwdpy11,0.585345049587662
fwdpy11,0.51993895241845
fwdpy11,0.476549175072617
fwdpy11,0.527670440992195
fwdpy11,0.525364584071009
fwdpy11,0.496047466953777
fwdpy11,0.526878317063216
fwdpy11,0.581354702312335
fwdpy11,0.486746212005957
fwdpy11,0.559644536905887
fwdpy11,0.570416706248784
fwdpy11,0.580304792359564
fwdpy11,0.505094725105078
fwdpy11,0.54216420203538
fwdpy11,0.536005824166333
fwdpy11,0.654785648187392
fwdpy11,0.57280166889613
fwdpy11,0.595051476474835
fwdpy11,0.515535036360746
fwdpy11,0.57040650654237
fwdpy11,0.504741723059327
fwdpy11,0.576287039764611
fwdpy11,0.468754157889569
fwdpy11,0.50447997535541
fwdpy11,0.488827898014426
fwdpy11,0.451270621598769
fwdpy11,0.501804302065734
fwdpy11,0.551725040221746
fwdpy11,0.587186869187848
fwdpy11,0.540291622685042
fwdpy11,0.448873699936527
fwdpy11,0.513151273867998
fwdpy11,0.51911071924753
fwdpy11,0.599459643001486
fwdpy11,0.567031244576172
fwdpy11,0.514077732558299
fwdpy11,0.495720994289311
fwdpy11,0.52895131707766
fwdpy11,0.444062782672184
fwdpy11,0.51767149906909
fwdpy11,0.495717959302835
fwdpy11,0.543408734940517
fwdpy11,0.604275484051144
fwdpy11,0.501238024503838
fwdpy11,0.572760015578019
fwdpy11,0.582572782858185
fwdpy11,0.542174107205557
fwdpy11,0.449295428916537
fwdpy11,0.500913215274963
fwdpy11,0.563374206232277
fwdpy11,0.641397152594098
fwdpy11,0.515866845725378
fwdpy11,0.534182094904478
fwdpy11,0.53251609577128
fwdpy11,0.568398887034632
fwdpy11,0.588229535604961
fwdpy11,0.500531885327137
fwdpy11,0.541223119725283
fwdpy11,0.560419272411236
fwdpy11,0.509957240441406
fwdpy11,0.547210114472329
fwdpy11,0.552617451738956
fwdpy11,0.594586389897253
fwdpy11,0.548704621757575
fwdpy11,0.570179886593577
fwdpy11,0.486300651228742
fwdpy11,0.58424091168042
fwdpy11,0.517395210343567
fwdpy11,0.487895856165866
fwdpy11,0.601831594235853
fwdpy11,0.536089914401127
fwdpy11,0.518068983939213
fwdpy11,0.590018174708576
fwdpy11,0.577528196913459
fwdpy11,0.510366299404291
fwdpy11,0.487620118184608
fwdpy11,0.559905154635668
fwdpy11,0.535734588628672
fwdpy11,0.565592906376907
fwdpy11,0.545744906444421
fwdpy11,0.516632083153725
fwdpy11,0.56527975807264
fwdpy11,0.567093471641435
fwdpy11,0.524548403803623
fwdpy11,0.536459643897066
fwdpy11,0.501699819980394
fwdpy11,0.510112656345667
fwdpy11,0.531050412213444
fwdpy11,0.637161889266141
fwdpy11,0.516001949394239
fwdpy11,0.485773949675276
fwdpy11,0.555190095113845
fwdpy11,0.494602121611085
fwdpy11,0.529639188704865
fwdpy11,0.543985137803084
fwdpy11,0.515102742225746
fwdpy11,0.606741393459503
fwdpy11,0.525497319760496
fwdpy11,0.506136363829569
fwdpy11,0.570563896152493
fwdpy11,0.647487165120411
fwdpy11,0.535572215439432
fwdpy11,0.536500591940812
fwdpy11,0.584579346644431
fwdpy11,0.523674290557384
fwdpy11,0.566403355715307
fwdpy11,0.555124272049643
fwdpy11,0.542235418405523
fwdpy11,0.538081240581737
fwdpy11,0.491519425989212
fwdpy11,0.529805852015339
fwdpy11,0.568168914538071
fwdpy11,0.596667007172226
fwdpy11,0.545278770012839
fwdpy11,0.546009633698541
fwdpy11,0.551416965063057
fwdpy11,0.536381121979638
fwdpy11,0.555044984405076
fwdpy11,0.467372152954658
fwdpy11,0.476333703701695
fwdpy11,0.520174185014498
fwdpy11,0.480459324929007
fwdpy11,0.560116079237263
fwdpy11,0.459232028308039
fwdpy11,0.464300994876611
fwdpy11,0.52055695904987
fwdpy11,0.499119293998388
fwdpy11,0.622961883756715
fwdpy11,0.507635522369621
fwdpy11,0.534066844584879
fwdpy11,0.54300633953268
fwdpy11,0.59780644231655
fwdpy11,0.540277212018025
fwdpy11,0.514603971879471
fwdpy11,0.481936479430921
fwdpy11,0.477331894977063
fwdpy11,0.470417354081333
fwdpy11,0.533470803243267
fwdpy11,0.563764973285433
fwdpy11,0.520933072110822
fwdpy11,0.521782737733168
fwdpy11,0.492153829944675
fwdpy11,0.513461527003772
fwdpy11,0.577631971690594
fwdpy11,0.530308750624907
fwdpy11,0.495464922397648
fwdpy11,0.441642795125221
fwdpy11,0.573188248893241
fwdpy11,0.508349391048292
fwdpy11,0.51757973709759
fwdpy11,0.552873047667241
fwdpy11,0.625333508764308
fwdpy11,0.585346304608656
fwdpy11,0.492831461330574
fwdpy11,0.521145896299453
fwdpy11,0.59570386099183
fwdpy11,0.563460152200241
fwdpy11,0.474109051781665
fwdpy11,0.475233289057509
fwdpy11,0.498548922071634
fwdpy11,0.542537860605081
fwdpy11,0.444565770740708
fwdpy11,0.457152545190877
fwdpy11,0.533652976026856
fwdpy11,0.539703516803361
fwdpy11,0.523316239968178
fwdpy11,0.609797603675223
fwdpy11,0.498619131373103
fwdpy11,0.581167448540039
fwdpy11,0.5110986724346
fwdpy11,0.528776654035666
fwdpy11,0.498274971496124
fwdpy11,0.51400689573958
fwdpy11,0.489567540642995
fwdpy11,0.557971163695449
fwdpy11,0.562792488212863
fwdpy11,0.548842498314958
fwdpy11,0.488532055714128
fwdpy11,0.591212947111353
fwdpy11,0.540237300675369
fwdpy11,0.56966432515881
fwdpy11,0.500568361793242
fwdpy11,0.568479299275949
fwdpy11,0.591466879678441
fwdpy11,0.530687240103746
fwdpy11,0.573041562699907
fwdpy11,0.491892544087673
fwdpy11,0.638411444979929
fwdpy11,0.470472992969494
fwdpy11,0.460837881930735
fwdpy11,0.545415325846656
fwdpy11,0.533231909962288
fwdpy11,0.544491629731541
fwdpy11,0.560283863968841
fwdpy11,0.455411417499172
fwdpy11,0.519698828585588
fwdpy11,0.574035049963441
fwdpy11,0.519489757822683
fwdpy11,0.521296112079041
fwdpy11,0.568739812561635
fwdpy11,0.511725641455432
fwdpy11,0.607391608127574
fwdpy11,0.597478074238359
fwdpy11,0.62170561838474
fwdpy11,0.440360049358441
fwdpy11,0.438566612475228
fwdpy11,0.548689596886452
fwdpy11,0.559617963139381
fwdpy11,0.579680280653197
fwdpy11,0.598961932784707
fwdpy11,0.539668989932454
fwdpy11,0.51519447877889
fwdpy11,0.497337585394423
fwdpy11,0.472173321387244
fwdpy11,0.526132371968648
fwdpy11,0.518558657650984
fwdpy11,0.551540581130539
fwdpy11,0.525856086226778
fwdpy11,0.540979075679159
fwdpy11,0.516798909462086
fwdpy11,0.483738791843468
fwdpy11,0.453303876085634
fwdpy11,0.535590597380802
fwdpy11,0.566236934082774
fwdpy11,0.621742567315376
fwdpy11,0.531386245089138
fwdpy11,0.536233581804684
fwdpy11,0.503357031991606
fwdpy11,0.479754308750456
fwdpy11,0.555539445629425
fwdpy11,0.504984791217836
fwdpy11,0.56385450015525
fwdpy11,0.549775060030764
fwdpy11,0.52483516204727
fwdpy11,0.571348330777499
fwdpy11,0.536726131594642
fwdpy11,0.544440042478767
fwdpy11,0.514116021003466
fwdpy11,0.538191393557657
fwdpy11,0.477468746928663
fwdpy11,0.546028829524738
fwdpy11,0.603466757149375
fwdpy11,0.537570675346179
fwdpy11,0.50033335435828
fwdpy11,0.47134540074322
fwdpy11,0.529786824648724
fwdpy11,0.511920939473107
fwdpy11,0.484461878432685
fwdpy11,0.512871546105553
fwdpy11,0.514801673187761
fwdpy11,0.526888103003088
fwdpy11,0.505613161813448
fwdpy11,0.5864939160512
fwdpy11,0.545993169235868
fwdpy11,0.614583535094914
fwdpy11,0.524570234817865
fwdpy11,0.50986849368779
fwdpy11,0.559730456124878
fwdpy11,0.516478284016735
fwdpy11,0.642357884265052
fwdpy11,0.50764765859764
fwdpy11,0.439986026472937
fwdpy11,0.500852927964735
fwdpy11,0.456637867364851
fwdpy11,0.566410867945331
fwdpy11,0.543528452273806
fwdpy11,0.495789383243122
fwdpy11,0.53339437987955
fwdpy11,0.527777140881187
fwdpy11,0.512561186983553
fwdpy11,0.52264115465007
fwdpy11,0.518364907487397
fwdpy11,0.487619147813026
fwdpy11,0.597812976133884
fwdpy11,0.536946652394375
fwdpy11,0.490794381581619
fwdpy11,0.51598408431079
fwdpy11,0.504216757641991
fwdpy11,0.555799028459409
fwdpy11,0.575606300355837
fwdpy11,0.463262915228162
fwdpy11,0.522024612563384
fwdpy11,0.541329346387376
fwdpy11,0.594850908589147
fwdpy11,0.53708970829768
fwdpy11,0.562027962905228
fwdpy11,0.56144994289206
fwdpy11,0.510242310877106
fwdpy11,0.581990507847568
fwdpy11,0.522213532197424
fwdpy11,0.559988368291376
fwdpy11,0.484002976112347
fwdpy11,0.539728449316814
fwdpy11,0.565667380905014
fwdpy11,0.563398975043583
fwdpy11,0.491892988158265
fwdpy11,0.540911155689606
fwdpy11,0.506394242759945
fwdpy11,0.664366249795735
fwdpy11,0.533693590516374
fwdpy11,0.548241485862566
fwdpy11,0.544033288672231
fwdpy11,0.509247972828786
fwdpy11,0.542900519963096
fwdpy11,0.51544720884892
fwdpy11,0.511992206060849
fwdpy11,0.562096510659665
fwdpy11,0.496860698470864
fwdpy11,0.517081508893349
fwdpy11,0.492747558600381
fwdpy11,0.598658015973484
fwdpy11,0.489545334136441
fwdpy11,0.532974930824062
fwdpy11,0.539432688438509
fwdpy11,0.480209885661258
fwdpy11,0.572154346589128
fwdpy11,0.534291192084848
fwdpy11,0.542236299306211
fwdpy11,0.561452464119652
fwdpy11,0.498831048717725
fwdpy11,0.569816329677057
fwdpy11,0.562785820063723
fwdpy11,0.554461137625679
fwdpy11,0.509584729072924
fwdpy11,0.499213400316038
fwdpy11,0.551525334884207
fwdpy11,0.552000287106155
fwdpy11,0.525128390683454
fwdpy11,0.566698377828787
fwdpy11,0.529085756938592
fwdpy11,0.519788028055365
fwdpy11,0.548432370569256
fwdpy11,0.561112884316561
fwdpy11,0.513553595288248
fwdpy11,0.532949934325455
fwdpy11,0.545747977835332
fwdpy11,0.482003484899528
fwdpy11,0.6391335792809
fwdpy11,0.531778155334217
fwdpy11,0.570013247247109
fwdpy11,0.570893197043559
fwdpy11,0.509299866641477
fwdpy11,0.480721393640026
fwdpy11,0.54123663519815
fwdpy11,0.532283951461727
fwdpy11,0.479628665735929
fwdpy11,0.498893713794951
fwdpy11,0.620250193105944
fwdpy11,0.524464188814184
fwdpy11,0.560209960981091
fwdpy11,0.54582444352943
fwdpy11,0.527870470618181
fwdpy11,0.557470263676094
fwdpy11,0.530750522053255
fwdpy11,0.559251062098087
fwdpy11,0.48878892464773
fwdpy11,0.556883989206814
fwdpy11,0.597934891879111
fwdpy11,0.525977605822183
fwdpy11,0.482453810657206
fwdpy11,0.538659389538146
fwdpy11,0.536005456535498
fwdpy11,0.513774405569871
fwdpy11,0.51841417131027
fwdpy11,0.617008916075035
fwdpy11,0.517666015162845
fwdpy11,0.486370747392353
fwdpy11,0.588108338990346
fwdpy11,0.547950255528818
fwdpy11,0.519204204745599
fwdpy11,0.605627954238678
fwdpy11,0.533540884668697
fwdpy11,0.533754068015942
fwdpy11,0.533598095647029
fwdpy11,0.574053305527637
fwdpy11,0.535036252758197
fwdpy11,0.516619535099807
fwdpy11,0.480517821389831
fwdpy11,0.497848120626547
fwdpy11,0.574166053706215
fwdpy11,0.473184835970407
fwdpy11,0.479777916470935
fwdpy11,0.538360771848251
fwdpy11,0.53620573329884
fwdpy11,0.490800126976534
fwdpy11,0.533345098090175
fwdpy11,0.554099978647794
fwdpy11,0.55986581234091
fwdpy11,0.5950279547427
fwdpy11,0.502689765478038
fwdpy11,0.410378803637541
fwdpy11,0.584115413201909
fwdpy11,0.506575302924582
fwdpy11,0.491482498586801
fwdpy11,0.548167644149958
fwdpy11,0.500011167382536
fwdpy11,0.532215098704328
fwdpy11,0.56623948903218
fwdpy11,0.573287399505785
fwdpy11,0.51138881550506
fwdpy11,0.503744371879647
fwdpy11,0.536833007966383
fwdpy11,0.578613165746598
fwdpy11,0.510361012913473
fwdpy11,0.502513015339966
fwdpy11,0.530064000176566
fwdpy11,0.565642625710763
fwdpy11,0.607106002080534
fwdpy11,0.54737129054276
fwdpy11,0.524956617590317
fwdpy11,0.625952315331319
fwdpy11,0.495249027651296
fwdpy11,0.526269124688541
fwdpy11,0.557342485940711
fwdpy11,0.482712046525494
fwdpy11,0.575751936907381
fwdpy11,0.548114029899223
fwdpy11,0.492340029644721
fwdpy11,0.516625456260024
fwdpy11,0.51577262719844
fwdpy11,0.522512239002077
fwdpy11,0.554566853847329
fwdpy11,0.544275907558186
fwdpy11,0.517363273688051
fwdpy11,0.510800262890807
fwdpy11,0.585980578691394
fwdpy11,0.481175690956393
fwdpy11,0.566873843080517
fwdpy11,0.516983024718912
fwdpy11,0.568447133690913
fwdpy11,0.567870393418063
fwdpy11,0.540033364060251
fwdpy11,0.527236762114081
fwdpy11,0.549668712306765
fwdpy11,0.611348797492171
fwdpy11,0.560444741609579
fwdpy11,0.55365702815136
fwdpy11,0.516437189186982
fwdpy11,0.482755152984603
fwdpy11,0.506769894891946
fwdpy11,0.624944718190267
fwdpy11,0.510291275887803
fwdpy11,0.516143759004515
fwdpy11,0.530736627843778
fwdpy11,0.54768955652829
fwdpy11,0.538174209955872
fwdpy11,0.601802106600278
fwdpy11,0.609480500012509
fwdpy11,0.495707212672005
fwdpy11,0.535977095438643
fwdpy11,0.586215872880313
fwdpy11,0.507202395896764
fwdpy11,0.540616657058963
fwdpy11,0.512814006803066
fwdpy11,0.531154961106192
fwdpy11,0.460147654040013
fwdpy11,0.595158563203479
fwdpy11,0.467221849675379
fwdpy11,0.53104989525831
fwdpy11,0.560975068133371
fwdpy11,0.542523526275047
fwdpy11,0.628385109905034
fwdpy11,0.555647311973053
fwdpy11,0.569581443471393
fwdpy11,0.567164408110769
fwdpy11,0.492213030593063
fwdpy11,0.477488838845434
fwdpy11,0.464185026614147
fwdpy11,0.420616172705923
fwdpy11,0.502789475224418
fwdpy11,0.521175423326419
fwdpy11,0.554811204750828
fwdpy11,0.523527311795942
fwdpy11,0.620133977934457
fwdpy11,0.550306759867212
fwdpy11,0.521103485428206
fwdpy11,0.505828872970715
fwdpy11,0.513749716302628
fwdpy11,0.52896130404129
fwdpy11,0.604570161929587
fwdpy11,0.535598826085485
fwdpy11,0.509389011182188
fwdpy11,0.556902046123587
fwdpy11,0.487165930165553
fwdpy11,0.556775963311516
fwdpy11,0.522763234309086
fwdpy11,0.575676057638279
fwdpy11,0.583195073241506
fwdpy11,0.567692127882369
fwdpy11,0.58786669159598
fwdpy11,0.509004834435063
fwdpy11,0.643650514114317
fwdpy11,0.583955213273019
fwdpy11,0.508508432808726
fwdpy11,0.546024264708939
fwdpy11,0.487023448116847
fwdpy11,0.530123681380255
fwdpy11,0.605625163433151
fwdpy11,0.529505965563886
fwdpy11,0.526852558910503
fwdpy11,0.521135028875457
fwdpy11,0.469210015924776
fwdpy11,0.607569227315523
fwdpy11,0.566736302964974
fwdpy11,0.52650729345338
fwdpy11,0.608834883907298
fwdpy11,0.525547597294724
fwdpy11,0.556978098653966
fwdpy11,0.564297883402477
fwdpy11,0.496272218476489
fwdpy11,0.559895651448025
fwdpy11,0.529845564643148
fwdpy11,0.525923642397832
fwdpy11,0.42608351208398
fwdpy11,0.552305531191464
fwdpy11,0.596019348173541
fwdpy11,0.483877743794906
fwdpy11,0.4636645944269
fwdpy11,0.498341439612186
fwdpy11,0.630730040556677
fwdpy11,0.505225526498552
fwdpy11,0.520595436805471
fwdpy11,0.469168038245973
fwdpy11,0.55096456374588
fwdpy11,0.524231343444215
fwdpy11,0.494615402004483
fwdpy11,0.553122075731329
fwdpy11,0.513145474351671
fwdpy11,0.491648205753768
fwdpy11,0.597336890226446
