simulation,Fst
fwdpy11,0.751387003238466
fwdpy11,0.310008695300204
fwdpy11,0.527931606809871
fwdpy11,0.707242913199257
fwdpy11,0.456578954110594
fwdpy11,0.393971411761037
fwdpy11,0.29690821736411
fwdpy11,0.742155645876177
fwdpy11,0.40339942370157
fwdpy11,0.510072737560802
fwdpy11,0.346294039568735
fwdpy11,0.684275866033786
fwdpy11,0.531241256172541
fwdpy11,0.404269849811116
fwdpy11,0.449361800593603
fwdpy11,0.289500608224654
fwdpy11,0.529938393639507
fwdpy11,0.678791069798492
fwdpy11,0.49610809212747
fwdpy11,0.526895850443877
fwdpy11,0.585284053198196
fwdpy11,0.331823782772402
fwdpy11,0.588326817558864
fwdpy11,0.565514827843983
fwdpy11,0.709155091744094
fwdpy11,0.741507340946152
fwdpy11,0.441681701557857
fwdpy11,0.895327022721155
fwdpy11,0.470667319792822
fwdpy11,0.532152714617837
fwdpy11,0.469429635140186
fwdpy11,0.581748667008362
fwdpy11,0.545073676342803
fwdpy11,0.648476512251837
fwdpy11,0.588141896820653
fwdpy11,0.53797341284908
fwdpy11,0.515526371323244
fwdpy11,0.311854671024544
fwdpy11,0.756419879281999
fwdpy11,0.54991704210173
fwdpy11,0.457346448992799
fwdpy11,0.713845022657229
fwdpy11,0.490509311272286
fwdpy11,0.425095518113869
fwdpy11,0.380491472220566
fwdpy11,0.8389846891679
fwdpy11,0.592185292372388
fwdpy11,0.513206632012441
fwdpy11,0.592647433741099
fwdpy11,0.444324472148075
fwdpy11,0.520104678460135
fwdpy11,0.418968241800614
fwdpy11,0.427661226759791
fwdpy11,0.616987223072584
fwdpy11,0.663883086546414
fwdpy11,0.576317025581703
fwdpy11,0.838694617256082
fwdpy11,0.546796947648055
fwdpy11,0.548588548706446
fwdpy11,0.750956455389803
fwdpy11,0.543590392044159
fwdpy11,0.697195035463703
fwdpy11,0.440029307787361
fwdpy11,0.510930021999426
fwdpy11,0.591984023846035
fwdpy11,0.55139565297884
fwdpy11,0.589514178886514
fwdpy11,0.461961071466628
fwdpy11,0.564997006406735
fwdpy11,0.524466401182681
fwdpy11,0.697352573715095
fwdpy11,0.558105544461783
fwdpy11,0.537837203465343
fwdpy11,0.702194955787917
fwdpy11,0.58643084410287
fwdpy11,0.609733307629634
fwdpy11,0.404458517571205
fwdpy11,0.536354306249809
fwdpy11,0.66579914529103
fwdpy11,0.349572752753383
fwdpy11,0.571236195190996
fwdpy11,0.483269816213755
fwdpy11,0.44068514344563
fwdpy11,0.491933511775659
fwdpy11,0.63810544102147
fwdpy11,0.571013900909187
fwdpy11,0.429515242949137
fwdpy11,0.51215584016751
fwdpy11,0.36162796456804
fwdpy11,0.529006735477367
fwdpy11,0.438140330197576
fwdpy11,0.60526102143931
fwdpy11,0.491368583628291
fwdpy11,0.624505413568383
fwdpy11,0.481486648178398
fwdpy11,0.388362130780668
fwdpy11,0.855577441477286
fwdpy11,0.653927447590073
fwdpy11,0.503141775982395
fwdpy11,0.524275222594028
fwdpy11,0.501086871566721
fwdpy11,0.357483854517577
fwdpy11,0.381519198750609
fwdpy11,0.511459906368354
fwdpy11,0.563180149165424
fwdpy11,0.52786070187408
fwdpy11,0.428187619724905
fwdpy11,0.710660525089601
fwdpy11,0.547236798463748
fwdpy11,0.622468089953197
fwdpy11,0.522971691298845
fwdpy11,0.461958667006587
fwdpy11,0.559360382278745
fwdpy11,0.403097078166652
fwdpy11,0.620859987695865
fwdpy11,0.677601706172869
fwdpy11,0.711871756833789
fwdpy11,0.770906205570623
fwdpy11,0.505713879830353
fwdpy11,0.693690337329346
fwdpy11,0.479464776473587
fwdpy11,0.628842776646826
fwdpy11,0.512839025235067
fwdpy11,0.269983736521002
fwdpy11,0.444037827277081
fwdpy11,0.542284773298444
fwdpy11,0.403562324251546
fwdpy11,0.583419942105792
fwdpy11,0.735255889128521
fwdpy11,0.37326046678537
fwdpy11,0.74913828918477
fwdpy11,0.662065663673145
fwdpy11,0.433651667562945
fwdpy11,0.41810029353458
fwdpy11,0.410565534602188
fwdpy11,0.589385515048437
fwdpy11,0.578190331849338
fwdpy11,0.505347612561497
fwdpy11,0.672531915572014
fwdpy11,0.54470383289434
fwdpy11,0.454611436712048
fwdpy11,0.375530960315516
fwdpy11,0.539451268845223
fwdpy11,0.469932838110365
fwdpy11,0.338343362244235
fwdpy11,0.759650744684184
fwdpy11,0.430780498970003
fwdpy11,0.456603169046936
fwdpy11,0.815883027522911
fwdpy11,0.687715988863917
fwdpy11,0.556631231242048
fwdpy11,0.534872460416692
fwdpy11,0.480464152916565
fwdpy11,0.844824753134656
fwdpy11,0.575605076962772
fwdpy11,0.53244305752038
fwdpy11,0.461113259372156
fwdpy11,0.545843927056937
fwdpy11,0.460265814937565
fwdpy11,0.610447419778872
fwdpy11,0.418119581274015
fwdpy11,0.530203759633634
fwdpy11,0.661395998839658
fwdpy11,0.706704513289907
fwdpy11,0.512726464336411
fwdpy11,0.618857364139316
fwdpy11,0.534822268870119
fwdpy11,0.607374992768047
fwdpy11,0.542719084426628
fwdpy11,0.581754425768713
fwdpy11,0.692730342162939
fwdpy11,0.43522686153611
fwdpy11,0.38148999006563
fwdpy11,0.489772019472993
fwdpy11,0.601871356609036
fwdpy11,0.481668957166821
fwdpy11,0.474400819345035
fwdpy11,0.652991495826191
fwdpy11,0.481942876122188
fwdpy11,0.40141256267092
fwdpy11,0.472441938277586
fwdpy11,0.489107278413548
fwdpy11,0.726242366029903
fwdpy11,0.746387204160099
fwdpy11,0.669382351950438
fwdpy11,0.571393173259007
fwdpy11,0.725372613944844
fwdpy11,0.54903959143823
fwdpy11,0.568500496223547
fwdpy11,0.896759287529927
fwdpy11,0.513514331491811
fwdpy11,0.779486650252823
fwdpy11,0.432889858814561
fwdpy11,0.439661631011638
fwdpy11,0.391164681604348
fwdpy11,0.541173884589817
fwdpy11,0.604472645200302
fwdpy11,0.520468943779945
fwdpy11,0.492463778584596
fwdpy11,0.851129852279064
fwdpy11,0.499718850945033
fwdpy11,0.5777909788615
fwdpy11,0.526867699320705
fwdpy11,0.503905639366361
fwdpy11,0.542619456589604
fwdpy11,0.510551175362515
fwdpy11,0.663188455931752
fwdpy11,0.723642070466165
fwdpy11,0.495709653094206
fwdpy11,0.417137295483176
fwdpy11,0.755519099131104
fwdpy11,0.503242030299413
fwdpy11,0.645325312093573
fwdpy11,0.583961493524997
fwdpy11,0.492920717835405
fwdpy11,0.832074997665186
fwdpy11,0.531478229607205
fwdpy11,0.443014928478073
fwdpy11,0.854058699761412
fwdpy11,0.325444841163769
fwdpy11,0.540546238414659
fwdpy11,0.523604383763901
fwdpy11,0.397348508693494
fwdpy11,0.491285346485178
fwdpy11,0.608857374338831
fwdpy11,0.527465987257362
fwdpy11,0.546832776930103
fwdpy11,0.40759351620025
fwdpy11,0.331288219025132
fwdpy11,0.632703464133047
fwdpy11,0.533754410673934
fwdpy11,0.496245523073074
fwdpy11,0.437819716585492
fwdpy11,0.571984355907401
fwdpy11,0.637044532082799
fwdpy11,0.438489736007393
fwdpy11,0.538003534203931
fwdpy11,0.313029995481637
fwdpy11,0.611405731698163
fwdpy11,0.647305225734763
fwdpy11,0.421616612962398
fwdpy11,0.357149949693092
fwdpy11,0.525461190158323
fwdpy11,0.496280931913575
fwdpy11,0.656402637316041
fwdpy11,0.357779718727042
fwdpy11,0.658025143955922
fwdpy11,0.516027751552045
fwdpy11,0.535430769406793
fwdpy11,0.519035705948435
fwdpy11,0.454496994216225
fwdpy11,0.671459799124659
fwdpy11,0.589019606802376
fwdpy11,0.67107756357885
fwdpy11,0.37415627585431
fwdpy11,0.395755138772138
fwdpy11,0.509536900050682
fwdpy11,0.586983202275321
fwdpy11,0.563570163573925
fwdpy11,0.5837228227854
fwdpy11,0.636747951103777
fwdpy11,0.72595202767491
fwdpy11,0.469702680673484
fwdpy11,0.411479186384953
fwdpy11,0.560931116377742
fwdpy11,0.33224757358806
fwdpy11,0.476016184477584
fwdpy11,0.554894959039103
fwdpy11,0.51848851227102
fwdpy11,0.562651047309215
fwdpy11,0.75365330523144
fwdpy11,0.486763615550059
fwdpy11,0.553793304087684
fwdpy11,0.456058098074016
fwdpy11,0.557142218191959
fwdpy11,0.55129809042172
fwdpy11,0.417883673011251
fwdpy11,0.364123245181121
fwdpy11,0.526169823186909
fwdpy11,0.621912632431727
fwdpy11,0.384496019068304
fwdpy11,0.569521369013356
fwdpy11,0.872907518467149
fwdpy11,0.608780316371485
fwdpy11,0.676405812370066
fwdpy11,0.629182748760295
fwdpy11,0.382244246024456
fwdpy11,0.585517987504951
fwdpy11,0.55426394017415
fwdpy11,0.476019508641385
fwdpy11,0.655675094669632
fwdpy11,0.647923360346389
fwdpy11,0.484001163216683
fwdpy11,0.439372354135303
fwdpy11,0.551795769132924
fwdpy11,0.522780871744959
fwdpy11,0.673925720577092
fwdpy11,0.412100678981163
fwdpy11,0.417773651352762
fwdpy11,0.602171793146356
fwdpy11,0.441568246519849
fwdpy11,0.47723303678492
fwdpy11,0.521340723834343
fwdpy11,0.403193679285881
fwdpy11,0.775325816069493
fwdpy11,0.593075663827276
fwdpy11,0.557645299826705
fwdpy11,0.744819929898769
fwdpy11,0.444488902903848
fwdpy11,0.384602574534634
fwdpy11,0.799542601530604
fwdpy11,0.441585688077331
fwdpy11,0.644792779606035
fwdpy11,0.667494742327378
fwdpy11,0.449550355368357
fwdpy11,0.498974316447989
fwdpy11,0.557050574206597
fwdpy11,0.521944242316077
fwdpy11,0.601377345664567
fwdpy11,0.436600642591585
fwdpy11,0.46336470247072
fwdpy11,0.458196407054039
fwdpy11,0.409463186161054
fwdpy11,0.386605085910943
fwdpy11,0.694790381598153
fwdpy11,0.461466077709704
fwdpy11,0.660029042045783
fwdpy11,0.501173434929174
fwdpy11,0.454115913305712
fwdpy11,0.431904774319794
fwdpy11,0.576548661965616
fwdpy11,0.412500153489099
fwdpy11,0.467731733775751
fwdpy11,0.712270369280837
fwdpy11,0.544486358515032
fwdpy11,0.468062913529478
fwdpy11,0.344710454326989
fwdpy11,0.593675873639179
fwdpy11,0.70529165837913
fwdpy11,0.470405589233757
fwdpy11,0.547569066185099
fwdpy11,0.453339226150251
fwdpy11,0.300123702687228
fwdpy11,0.585758253261661
fwdpy11,0.565224227491685
fwdpy11,0.397634815515584
fwdpy11,0.494702262392072
fwdpy11,0.445424609381567
fwdpy11,0.827660053033122
fwdpy11,0.452198381383702
fwdpy11,0.649804436747961
fwdpy11,0.383068721286028
fwdpy11,0.419169409048048
fwdpy11,0.528501861180369
fwdpy11,0.606778407425847
fwdpy11,0.531313681099494
fwdpy11,0.52087105943467
fwdpy11,0.400445794389769
fwdpy11,0.52170156376036
fwdpy11,0.439615102680576
fwdpy11,0.484892090458125
fwdpy11,0.552301065066743
fwdpy11,0.352263035897811
fwdpy11,0.514380452928632
fwdpy11,0.523681848197533
fwdpy11,0.632078754161805
fwdpy11,0.430863014424967
fwdpy11,0.461716905089927
fwdpy11,0.438149997902659
fwdpy11,0.534084735533888
fwdpy11,0.455647549897881
fwdpy11,0.541815326596169
fwdpy11,0.395565391272707
fwdpy11,0.671342690320602
fwdpy11,0.516869460692808
fwdpy11,0.520596674040643
fwdpy11,0.618349328267766
fwdpy11,0.430305072155957
fwdpy11,0.522058868959955
fwdpy11,0.544792385442551
fwdpy11,0.388973006675802
fwdpy11,0.66741622912081
fwdpy11,0.788661264925331
fwdpy11,0.393236941953257
fwdpy11,0.748278882468777
fwdpy11,0.45657198546551
fwdpy11,0.521652879244533
fwdpy11,0.42169637261127
fwdpy11,0.617005899520256
fwdpy11,0.368217581370074
fwdpy11,0.459677616786875
fwdpy11,0.715841160540354
fwdpy11,0.480583033875721
fwdpy11,0.473180340236973
fwdpy11,0.671544899677344
fwdpy11,0.553122213603922
fwdpy11,0.501723966451148
fwdpy11,0.54575069142546
fwdpy11,0.619246191694891
fwdpy11,0.455902130873546
fwdpy11,0.46438675573741
fwdpy11,0.554964786830758
fwdpy11,0.358756719644892
fwdpy11,0.658935038170167
fwdpy11,0.474413576050688
fwdpy11,0.674683743243384
fwdpy11,0.638291201610655
fwdpy11,0.768650393980138
fwdpy11,0.417323094568131
fwdpy11,0.446074273534835
fwdpy11,0.518478197281796
fwdpy11,0.729146842977863
fwdpy11,0.484282588468232
fwdpy11,0.649405567162092
fwdpy11,0.572628214776853
fwdpy11,0.543712367194158
fwdpy11,0.441350314144423
fwdpy11,0.64163994911299
fwdpy11,0.34482318540045
fwdpy11,0.541968338422524
fwdpy11,0.448825258201623
fwdpy11,0.358113812581445
fwdpy11,0.488725319960974
fwdpy11,0.663963408102266
fwdpy11,0.417204755829972
fwdpy11,0.44378277521356
fwdpy11,0.527858054406872
fwdpy11,0.495765718460441
fwdpy11,0.568946050467901
fwdpy11,0.425596882087099
fwdpy11,0.496183433492768
fwdpy11,0.556024612892353
fwdpy11,0.453967534257357
fwdpy11,0.528429844493121
fwdpy11,0.494114133551302
fwdpy11,0.479198340072445
fwdpy11,0.559674894533324
fwdpy11,0.840879789900898
fwdpy11,0.524987832589763
fwdpy11,0.587290751636668
fwdpy11,0.581194702409182
fwdpy11,0.694886358310597
fwdpy11,0.979271746239934
fwdpy11,0.47964598412703
fwdpy11,0.518421705921905
fwdpy11,0.366684756173742
fwdpy11,0.731301483963843
fwdpy11,0.40260926684053
fwdpy11,0.555123212433692
fwdpy11,0.521428653318232
fwdpy11,0.572254078699104
fwdpy11,0.38751658055525
fwdpy11,0.320593029324534
fwdpy11,0.560800232677044
fwdpy11,0.841880413329191
fwdpy11,0.515280402899865
fwdpy11,0.525670201916176
fwdpy11,0.875116807819017
fwdpy11,0.358991489345357
fwdpy11,0.55527589850338
fwdpy11,0.845354082871258
fwdpy11,0.622717775837384
fwdpy11,0.447118999393946
fwdpy11,0.556279692211641
fwdpy11,0.557370421485288
fwdpy11,0.471063601258194
fwdpy11,0.396925784378119
fwdpy11,0.508184762916477
fwdpy11,0.707640855794202
fwdpy11,0.814812514074012
fwdpy11,0.496080779600251
fwdpy11,0.587940823283693
fwdpy11,0.647948248438134
fwdpy11,0.729305392529481
fwdpy11,0.616276462487586
fwdpy11,0.52827859079251
fwdpy11,0.553159202899366
fwdpy11,0.676076527143798
fwdpy11,0.407831108901225
fwdpy11,0.450307122446083
fwdpy11,0.669406166433631
fwdpy11,0.416595994071327
fwdpy11,0.516550853666554
fwdpy11,0.551530297297824
fwdpy11,0.698560504827578
fwdpy11,0.648212958484305
fwdpy11,0.421106616295592
fwdpy11,0.864241550393746
fwdpy11,0.455718299989244
fwdpy11,0.527955089281424
fwdpy11,0.509017428775396
fwdpy11,0.564586156584581
fwdpy11,0.519413901402121
fwdpy11,0.552622136661707
fwdpy11,0.704567744258438
fwdpy11,0.457925261112589
fwdpy11,0.437734417389657
fwdpy11,0.444655330763948
fwdpy11,0.507488766849711
fwdpy11,0.56253577539875
fwdpy11,0.461115720946853
fwdpy11,0.721516897208884
fwdpy11,0.518304876071053
fwdpy11,0.646792468248857
fwdpy11,0.812674241812451
fwdpy11,0.522894631543677
fwdpy11,0.606220053757125
fwdpy11,0.454008069519033
fwdpy11,0.80677480969427
fwdpy11,0.551575583705587
fwdpy11,0.512446927622307
fwdpy11,0.592554903951198
fwdpy11,0.306456959119255
fwdpy11,0.546116985944285
fwdpy11,0.642262018394551
fwdpy11,0.599199133614463
fwdpy11,0.470640572051276
fwdpy11,0.363453596682906
fwdpy11,0.307930537022036
fwdpy11,0.52859705626589
fwdpy11,0.860400768003449
fwdpy11,0.809885391771417
fwdpy11,0.733911380408849
fwdpy11,0.483817762730741
fwdpy11,0.599041787816292
fwdpy11,0.43140304757534
fwdpy11,0.704779541740877
fwdpy11,0.51235454556631
fwdpy11,0.712667559343279
fwdpy11,0.415863149383448
fwdpy11,0.419913043969214
fwdpy11,0.519094162889538
fwdpy11,0.497427544713172
fwdpy11,0.386289167010819
fwdpy11,0.416735628057244
fwdpy11,0.471552171655971
fwdpy11,0.521067752855378
fwdpy11,0.404340338364573
fwdpy11,0.446653361361705
fwdpy11,0.554430744413467
fwdpy11,0.791277605118652
fwdpy11,0.719625494075986
fwdpy11,0.554155661313318
fwdpy11,0.677863171757223
fwdpy11,0.441568070114118
fwdpy11,0.467254634306226
fwdpy11,0.428830282393459
fwdpy11,0.828772692407262
fwdpy11,0.782627180937851
fwdpy11,0.594390990695367
fwdpy11,0.663324349853595
fwdpy11,0.680967508765069
fwdpy11,0.471531720781432
fwdpy11,0.615413643530082
fwdpy11,0.332081792616922
fwdpy11,0.550174080949002
fwdpy11,0.502509480653067
fwdpy11,0.448957662072106
fwdpy11,0.613586778595193
fwdpy11,0.466486847114495
fwdpy11,0.58871325857312
fwdpy11,0.479917042025589
fwdpy11,0.545353156066604
fwdpy11,0.453013737705639
fwdpy11,0.392836593513489
fwdpy11,0.659683470444319
fwdpy11,0.383625482096788
fwdpy11,0.710144306590221
fwdpy11,0.548302080309568
fwdpy11,0.370273747168324
fwdpy11,0.537147610423256
fwdpy11,0.539161772213392
fwdpy11,0.55075087769772
fwdpy11,0.687404235060537
fwdpy11,0.646876208730351
fwdpy11,0.516554637554116
fwdpy11,0.46301672088284
fwdpy11,1.03133289922527
fwdpy11,0.679059752428586
fwdpy11,0.63311828989535
fwdpy11,0.441517850150803
fwdpy11,0.524151886178672
fwdpy11,0.662110506033503
fwdpy11,0.761340738744151
fwdpy11,0.748169902017064
fwdpy11,0.677232427482745
fwdpy11,0.681875197141553
fwdpy11,0.492279866034376
fwdpy11,0.654197489190096
fwdpy11,0.449965287295638
fwdpy11,0.546573555995681
fwdpy11,0.519035953814965
fwdpy11,0.426064613743096
fwdpy11,0.503027788204787
fwdpy11,0.475345570982889
fwdpy11,0.515819120396907
fwdpy11,0.586328070017041
fwdpy11,0.472380011933651
fwdpy11,0.602569594815987
fwdpy11,0.503294358192438
fwdpy11,0.45301964270863
fwdpy11,0.406869887140404
fwdpy11,0.656462682301087
fwdpy11,0.363729857671382
fwdpy11,0.695898439390995
fwdpy11,0.52336385085995
fwdpy11,0.631157221418648
fwdpy11,0.618773705648923
fwdpy11,0.550649730966664
fwdpy11,0.647690526527038
fwdpy11,0.466886450679791
fwdpy11,0.442367069740273
fwdpy11,0.537693785882127
fwdpy11,0.489380744588915
fwdpy11,0.461669217392544
fwdpy11,0.579394077216971
fwdpy11,0.531658387802322
fwdpy11,0.574966501178468
fwdpy11,0.397108038779356
fwdpy11,0.440459484427215
fwdpy11,0.3660807633071
fwdpy11,0.445695621220765
fwdpy11,0.507376147489022
fwdpy11,0.635008338859399
fwdpy11,0.680621671646557
fwdpy11,0.534576779382697
fwdpy11,0.865860050246926
fwdpy11,0.523874362343976
fwdpy11,0.772076277214933
fwdpy11,0.666174941753181
fwdpy11,0.399185409682726
fwdpy11,0.516717201870727
fwdpy11,0.684848415731606
fwdpy11,0.796961785568347
fwdpy11,0.600923004899621
fwdpy11,0.60151585659053
fwdpy11,0.782274808845392
fwdpy11,0.554736194728799
fwdpy11,0.470470195905676
fwdpy11,0.610229741232917
fwdpy11,0.567499042040342
fwdpy11,0.570798501054673
fwdpy11,0.336075337787153
fwdpy11,0.576609367242549
fwdpy11,0.670765903395198
fwdpy11,0.471655597235214
fwdpy11,0.586025700864998
fwdpy11,0.456968485861811
fwdpy11,0.632860967740543
fwdpy11,0.822069427975316
fwdpy11,0.647885438501784
fwdpy11,0.536526468046729
fwdpy11,0.654058164970184
fwdpy11,0.390698999568548
fwdpy11,0.511004268099181
fwdpy11,0.559611434842684
fwdpy11,0.603475539515626
fwdpy11,0.522358015854717
fwdpy11,0.473875005400994
fwdpy11,0.750646755253112
fwdpy11,0.479396497176754
fwdpy11,0.628671638424004
fwdpy11,0.461985784294974
fwdpy11,0.546821095578071
fwdpy11,0.520205156369832
fwdpy11,0.400275122981742
fwdpy11,0.768268155180354
fwdpy11,0.468274206373887
fwdpy11,0.543923192593542
fwdpy11,0.337464751285595
fwdpy11,0.652339362306862
fwdpy11,0.487784281455253
fwdpy11,0.755283956142309
fwdpy11,0.516726270438831
fwdpy11,0.378967878790369
fwdpy11,0.394893318539853
fwdpy11,0.587991216623082
fwdpy11,0.460673833968219
fwdpy11,0.487937143822575
fwdpy11,0.565341519785862
fwdpy11,0.638358205542494
fwdpy11,0.635710161961543
fwdpy11,0.682151901828478
fwdpy11,0.574615352581166
fwdpy11,0.616354234232487
fwdpy11,0.69015897868806
fwdpy11,0.454817571495705
fwdpy11,0.803044442905756
fwdpy11,0.583040804342777
fwdpy11,0.514123016743007
fwdpy11,0.794242371270083
fwdpy11,0.548951875361858
fwdpy11,0.670688864419141
fwdpy11,0.611631970358361
fwdpy11,0.566210732491245
fwdpy11,0.457749579379048
fwdpy11,0.61237875000739
fwdpy11,0.38933885129967
fwdpy11,0.623684467281662
fwdpy11,0.525502761576172
fwdpy11,0.54721690780818
fwdpy11,0.80676412336002
fwdpy11,0.691997174390903
fwdpy11,0.880369811532921
fwdpy11,0.706783805654424
fwdpy11,0.384515073703097
fwdpy11,0.753378966231571
fwdpy11,0.731332606313325
fwdpy11,0.592565532224223
fwdpy11,0.689763352971626
fwdpy11,0.522207160923146
fwdpy11,0.648279280041566
fwdpy11,0.605365034549077
fwdpy11,0.61490703774002
fwdpy11,0.613488733592785
fwdpy11,0.809769252815989
fwdpy11,0.424303279669087
fwdpy11,0.712771541662243
fwdpy11,0.529618344951233
fwdpy11,0.684099750772477
fwdpy11,0.632202030013299
fwdpy11,0.785336992937133
fwdpy11,0.526795066706211
fwdpy11,0.632309671256367
fwdpy11,0.674543818907068
fwdpy11,0.782097695930467
fwdpy11,0.392034908472244
fwdpy11,0.496067488219168
fwdpy11,0.345922343582648
fwdpy11,0.481624263709809
fwdpy11,0.443644563389179
fwdpy11,0.501930871900802
fwdpy11,0.342364417075586
fwdpy11,0.438500444326303
fwdpy11,0.843964162886001
fwdpy11,0.61163709525373
fwdpy11,0.58424292327025
fwdpy11,0.490100956904293
fwdpy11,0.697830278602263
fwdpy11,0.521139516213299
fwdpy11,0.877652022956883
fwdpy11,0.939062530345232
fwdpy11,0.499941916299814
fwdpy11,0.438973205110155
fwdpy11,0.719612778375965
fwdpy11,0.411536871475724
fwdpy11,0.643439847738419
fwdpy11,0.512273085842159
fwdpy11,0.537999432580132
fwdpy11,0.467319889086261
fwdpy11,0.600509167874587
fwdpy11,0.497950243907994
fwdpy11,0.575777072033364
fwdpy11,0.519983280216021
fwdpy11,0.523444279159906
fwdpy11,0.638116758912948
fwdpy11,0.636892915465908
fwdpy11,0.629718601741739
fwdpy11,0.506049692828365
fwdpy11,0.427019088036385
fwdpy11,0.497476591690803
fwdpy11,0.567168698559797
fwdpy11,0.382034619326277
fwdpy11,0.700037000255349
fwdpy11,0.626572742324966
fwdpy11,0.817066486287677
fwdpy11,0.750542487813748
fwdpy11,0.45039797001566
fwdpy11,0.539399015847732
fwdpy11,0.580898440423158
fwdpy11,0.677399661695086
fwdpy11,0.685124351972921
fwdpy11,0.513698960185196
fwdpy11,0.701725843165427
fwdpy11,0.550813219795702
fwdpy11,0.502523886054956
fwdpy11,0.535095382815232
fwdpy11,0.53465353849755
fwdpy11,0.528933699755502
fwdpy11,0.569465261697382
fwdpy11,0.553994737169316
fwdpy11,0.461902361566983
fwdpy11,0.615518999668123
fwdpy11,0.470788591493506
fwdpy11,0.468404754201302
fwdpy11,0.492544996104184
fwdpy11,0.551720001360088
fwdpy11,0.592402226172294
fwdpy11,0.469451621831265
fwdpy11,0.504286802662627
fwdpy11,0.630694829958831
fwdpy11,0.618294480855508
fwdpy11,0.702789959224806
fwdpy11,0.673305390718495
fwdpy11,0.648729979917477
fwdpy11,0.579432544898356
fwdpy11,0.606677068141289
fwdpy11,0.374319810279679
fwdpy11,0.663133044077128
fwdpy11,0.443045653943143
fwdpy11,0.319111600424778
fwdpy11,0.457474691093545
fwdpy11,0.370876549967862
fwdpy11,0.408497849822137
fwdpy11,0.592509521726685
fwdpy11,0.4011478943809
fwdpy11,0.612992730292144
fwdpy11,0.82305511429832
fwdpy11,0.328266268524439
fwdpy11,0.468322340481474
fwdpy11,0.490145340866687
fwdpy11,0.303906567427092
fwdpy11,0.909536504746224
fwdpy11,0.515092611057742
fwdpy11,0.85795567971654
fwdpy11,0.644128954901348
fwdpy11,0.583192885726912
fwdpy11,0.559769130844253
fwdpy11,0.447133595252541
fwdpy11,0.484929251489522
fwdpy11,0.511071358671249
fwdpy11,0.417091827722547
fwdpy11,0.552523942868038
fwdpy11,0.523966053443223
fwdpy11,0.499788004748385
fwdpy11,0.4953193163896
fwdpy11,0.368804210813995
fwdpy11,0.570776684108377
fwdpy11,0.650676820743552
fwdpy11,0.530003635063903
fwdpy11,0.768319529681515
fwdpy11,0.379995381252435
fwdpy11,0.491739696062557
fwdpy11,0.692684422386505
fwdpy11,0.357921168114732
fwdpy11,0.581199243547524
fwdpy11,0.38826072363232
fwdpy11,0.618170671725899
fwdpy11,0.666953920091523
fwdpy11,0.495093684607633
fwdpy11,0.574247507523427
fwdpy11,0.623078375510128
fwdpy11,1.01896544702094
fwdpy11,0.467904968752643
fwdpy11,0.697391140673532
fwdpy11,0.498212966836639
fwdpy11,0.73713790011852
fwdpy11,0.586081847689206
fwdpy11,0.608108024585257
fwdpy11,0.471637322138037
fwdpy11,0.529489841813216
fwdpy11,0.384609235622825
fwdpy11,0.507493905019991
fwdpy11,0.533648717494421
fwdpy11,0.754607947317445
fwdpy11,0.633533427164408
fwdpy11,0.749138398682703
fwdpy11,0.660256944164134
fwdpy11,0.666037359165614
fwdpy11,0.610087146322026
fwdpy11,0.438487933203679
fwdpy11,0.528030590269189
fwdpy11,0.406263002966401
fwdpy11,0.322752565050952
fwdpy11,0.625333782307289
fwdpy11,0.468916155982972
fwdpy11,0.499033854783116
fwdpy11,0.730856311751816
fwdpy11,0.882091124056336
fwdpy11,0.4797091074214
fwdpy11,0.539110829339073
fwdpy11,0.656112203121666
fwdpy11,0.294357317176417
fwdpy11,0.465016849072956
fwdpy11,0.734451660093326
fwdpy11,0.649587802657833
fwdpy11,0.51867449329934
fwdpy11,0.449062680282359
fwdpy11,0.640785897297954
fwdpy11,0.504542265871606
fwdpy11,0.54399303431327
fwdpy11,0.512610052141179
fwdpy11,0.617441650382047
fwdpy11,0.384618438081887
fwdpy11,0.586312226877217
fwdpy11,0.619761220797911
fwdpy11,0.43753326444301
fwdpy11,0.413010860902565
fwdpy11,0.525195775016352
fwdpy11,0.682160270258598
fwdpy11,0.421695458605437
fwdpy11,0.857444180485807
fwdpy11,0.566695080776408
fwdpy11,0.399576433603447
fwdpy11,0.509792322317054
fwdpy11,0.572369669607148
fwdpy11,0.658302796158349
fwdpy11,0.579019555511036
fwdpy11,0.598825388061513
fwdpy11,0.458314290685593
fwdpy11,0.62415837729096
fwdpy11,0.767596778591975
fwdpy11,0.48951227693463
fwdpy11,0.473834389144703
fwdpy11,0.511363854316228
fwdpy11,0.451879212052166
fwdpy11,0.588446360304153
fwdpy11,0.670385921669176
fwdpy11,0.459989105430078
fwdpy11,0.475492529105514
fwdpy11,0.487808667032487
fwdpy11,0.367904244378371
fwdpy11,0.651734150156768
fwdpy11,0.305814365250951
fwdpy11,0.74285616978491
fwdpy11,0.596064838568195
fwdpy11,0.579129113223167
fwdpy11,0.498655845201794
fwdpy11,0.561105880095529
fwdpy11,0.606292555582452
fwdpy11,0.453032490481744
fwdpy11,0.461543320477821
fwdpy11,0.59515691754164
fwdpy11,0.513941787706088
fwdpy11,0.515091423789068
fwdpy11,0.446714549074537
fwdpy11,0.446083789482638
fwdpy11,0.676505461693892
fwdpy11,0.500045359525063
fwdpy11,0.767330513886559
fwdpy11,0.481089490254435
fwdpy11,0.518654537461948
